,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
13881,2021-07,CRL,20507393424.24,10014790337.923792,-0.5116497679277864,2,0.0907795144008649,-0.1881816223878788,-0.3786000652468507
13882,2021-07,AWK,30874236929.2,19932311854.646793,-0.35440309341555376,2,0.0713655869731351,-0.0545104014929773,-0.0847744859923836
13883,2021-07,MRK,194639326440.68,127539436982.5932,-0.34473963039805705,2,-0.007813173784813,0.0581609481660949,0.1607286413537525
13884,2021-07,NXPI,54721187883.2,14559952907.69249,-0.7339247653254517,1,0.0423470129366734,-0.0016056158873513,-0.1175884750428742
13885,2021-07,WMB,30434718666.45,22680216419.82479,-0.25479132340965116,3,-0.0143712574850299,0.1952793972155759,0.3648784572065611
13886,2021-07,ALGN,54976231619.3999,11015884062.845108,-0.7996246061551108,1,0.0189709686691597,-0.2900729300174972,-0.6008082749035545
13887,2021-07,NOC,58122806571.06,72991578991.33559,0.25581649093453995,4,0.0128918516886122,-0.0065499449685823,0.2747361227389657
13888,2021-07,NDAQ,31221973416.66,85568871985.50014,1.7406618679599768,5,0.0484656991377925,-0.0401677973353473,-0.0512790209860883
13889,2021-07,TT,48379508017.83,5158283039.652497,-0.8933787619801459,1,-0.0250969991650704,-0.1500904722585023,-0.2959801249980193
13890,2021-07,EIX,20693911545.5,18408895616.977104,-0.11041972048149518,3,0.0612844036697248,0.1527274262186151,0.2491425589895808
13891,2021-07,WAT,23920066564.19,10282116131.393211,-0.5701468428693148,1,0.0621071804212309,-0.1831573553590718,-0.0887721514035805
13892,2021-07,BBWI,21198420402.0,6134157836.709899,-0.7106313715652529,1,-0.1584332169449348,-0.3183206856423772,-0.6165156814404421
13893,2021-07,VRTX,52295575662.52,27291413816.562706,-0.47813149638732555,2,-0.0063994443893261,0.1831758989870999,0.3751412511777796
13894,2021-07,BMY,150814846842.11,123877067008.68233,-0.1786149069370416,3,-0.0148813908943568,-0.0449696243570784,0.0445863179648999
13895,2021-07,WAB,16043332723.74,4681783754.492496,-0.7081788531652989,1,0.0579710144927536,0.0352205705441652,0.0596199667070809
13896,2021-07,EMR,60312042000.0,27426863285.916283,-0.5452506269657346,2,0.0456933293686192,-0.0944047293242036,-0.1129204346952819
13897,2021-07,CI,78051279125.11,75890887106.0002,-0.027679136630763802,4,-0.0777375920519412,-0.0523296264736807,0.076430755837425
13898,2021-07,NRG,10093653434.12,16737290233.19428,0.6581994163398275,5,0.1075236759646702,-0.0357214807704001,-0.1205600280723422
13899,2021-07,XYL,22673512794.8999,5274627401.476296,-0.7673661135268482,1,0.0831148192292459,-0.1647628562566717,-0.2686564281878754
13900,2021-07,COP,75068941572.98,62907109496.8378,-0.1620088390925133,3,-0.0243485789218573,0.5341108171075064,0.6522364396382196
13901,2021-07,GS,126371106301.44,665176523749.9539,4.263675718429428,5,0.1030463081519419,-0.0603518666430563,-0.0994408703581699
13902,2021-07,ACN,211712010384.16,111645634972.32234,-0.47265327663869033,2,0.0594308738353059,0.0994808635393071,-0.0849642351096668
13903,2021-07,SEDG,13563091216.48,4806389993.010894,-0.6456272455669374,1,0.1167720055495533,-0.0723587126205808,0.4772343768672129
13904,2021-07,NWSA,14328859660.0099,10041273189.422993,-0.2992273336693385,3,-0.079592570782364,-0.0852516519775277,-0.2974158954716817
13905,2021-07,TSCO,20687237122.71,7079922177.0661,-0.6577637634706707,1,0.0687047697988494,0.1900734430681143,0.0274110904306015
13906,2021-07,WYNN,11373991672.89,8682851970.596197,-0.23660468371083437,3,0.0341706498525373,-0.1310906938013563,-0.3527817464869358
13907,2021-07,MKTX,18056636763.24,65234845610.67829,2.612790491720167,5,0.001578382473641,-0.274540268179515,-0.4355448636487294
13908,2021-07,BR,20154042704.25,10307510234.3872,-0.48856364027582444,2,-0.0073203066459162,-0.0774789283770205,-0.0655713458407688
13909,2021-07,FFIV,12455083367.0299,9428241833.133194,-0.24302057599302132,3,-0.0142365987119189,0.0124748653855981,-0.199657816272241
13910,2021-07,SLB,40316823620.64,26006032872.13049,-0.3549582894517308,2,-0.0274020117932708,0.3599812065769978,0.299080451097516
13911,2021-07,HRL,25141434140.28,12757911341.491539,-0.4925543518994555,2,-0.0172382680718138,0.0244362089816392,0.0716327042829523
13912,2021-07,MPWR,20555442040.0,7393042857.465397,-0.6403364693846595,1,0.1056529728610984,-0.0932848807760302,0.0578115536356522
13913,2021-07,YUM,38845001255.6199,11209879385.125393,-0.7114202851646555,1,-0.0027399345460056,-0.0554390702406873,-0.1009422352651518
13914,2021-07,GNRC,26470292139.04,6959228216.180597,-0.7370928821024721,1,0.0420164059519267,-0.3202580775395797,-0.3528464088148417
13915,2021-07,EQT,6951716704.26,14618853701.475195,1.1029127513951749,5,-0.0032626427406213,0.1553312955529802,1.34319063285735
13916,2021-07,CRM,224027180000.0,189904828424.5071,-0.15231344507167785,3,0.1592313486247472,0.0228247751009498,-0.1826889040874415
13917,2021-07,WM,62432134033.4999,24571833233.40079,-0.6064233008563185,1,0.0462026170241485,0.0079987448981344,0.0894794213489891
13918,2021-07,UAL,15119192865.92,12696832958.504288,-0.16021754129983526,3,-0.0044948630137052,-0.0816425471853314,-0.2057864624131624
13919,2021-07,BDX,73448888535.0,39451532630.037704,-0.46287093764205584,2,-0.0158357771260997,-0.0176738581483286,-0.0513672949656976
13920,2021-07,ES,29630825795.7399,16041810344.9172,-0.45861075707098337,2,0.0522404181739899,0.0402655434220649,0.0268073312453647
13921,2021-07,CF,10135829214.0,10791899951.694786,0.06472788006220505,4,-0.0361084135429672,0.4085761432937262,0.8772404393780169
13922,2021-07,FE,20853500169.84,15502417410.40249,-0.25660357809748763,3,0.0143528183716075,0.147608332775323,0.1261584876511492
13923,2021-07,XRAY,14417728710.84,10153962118.713795,-0.29573081014629465,3,-0.0647228594638767,-0.1900258658536222,-0.4596424706547215
13924,2021-07,FDS,13497910851.0399,10174509049.382399,-0.24621601359898307,3,0.0642073443797659,0.181386037179337,0.2090087684423216
13925,2021-07,ANSS,32111868587.5799,8217551367.817493,-0.7440961323877663,1,-0.00726481499087,-0.0761398562469691,-0.2442241873091493
13926,2021-07,AOS,11195013285.17,5762032597.103799,-0.4853036391893571,2,0.0339826532063132,0.0743688079095796,-0.1271175416544752
13927,2021-07,NTAP,17829345095.1,7604754518.1439,-0.5734697781897834,1,0.1154287816093482,0.0785167526537322,-0.1209058236935712
13928,2021-07,SBUX,143178113000.0,22428059421.50229,-0.8433555314316631,1,-0.0324466770979164,-0.2100922855436781,-0.3205904871787212
13929,2021-07,O,27370102622.94,17075974189.991676,-0.3761085069633752,2,0.0274576753449993,0.4348894784750841,0.6695061953166199
13930,2021-07,AVGO,199140475824.0,77686733940.002,-0.6098897844923229,1,0.027715403961156,0.2146932931185019,0.0858480733324613
13931,2021-07,PSX,32161562229.44,26096448433.476894,-0.18858268614859852,3,-0.0318670842979708,0.1559499952812875,0.3312023628569076
13932,2021-07,PNW,9423235877.4,15499212346.230984,0.6447866261528231,5,-0.0795930580490722,-0.1666006909723204,-0.1186345098015788
13933,2021-07,HES,23671400450.88,18852984066.27239,-0.20355434375782716,3,-0.1004451127981999,0.2076351112807639,0.4710742843491311
13934,2021-07,MRO,9134693640.88,19166167318.095993,1.0981729734561303,5,0.0141211921758084,0.6594003018069063,0.8395877858889162
13935,2021-07,CME,76183335551.16,353295291134.1092,3.6374353207055106,5,-0.0490736812332062,0.082670116617703,-0.0588525224468429
13936,2021-07,NUE,30550105426.68,20659475410.20359,-0.3237510927814583,2,0.1301672755239378,-0.051394245000176,0.1636772037831688
13937,2021-07,ALK,7809625579.21,10037745331.336788,0.28530429910215727,4,-0.0805136367540946,-0.1174421706479275,-0.280470277908198
13938,2021-07,EMN,15305428085.68,10080842376.517296,-0.34135508526226127,2,0.0039034776437123,0.0021379111173385,-0.2302717820958887
13939,2021-07,GM,82515981474.08,53779077316.31249,-0.348258648135869,2,-0.1377551020408164,-0.0714790791881054,-0.3592895064371607
13940,2021-07,TTWO,20206608962.0199,9172083699.368696,-0.5460849607864222,2,-0.0703494406642787,-0.0670341601347294,0.0949316889269007
13941,2021-07,CLX,22215657136.75,10726328447.916891,-0.5171725786957261,2,-0.0714326560579137,-0.070183170866045,-0.2136425654075582
13942,2021-07,MTCH,44087644489.29,19318505802.90718,-0.56181587774325,1,-0.1370628492497018,-0.2763570149421293,-0.5294432933208836
13943,2021-07,VMC,23880761637.31,13347827577.491793,-0.44106357325564216,2,0.0330018334351907,0.057549765884469,-0.0799071916905976
13944,2021-07,WRB,12989861978.13,13459791922.37959,0.03617666954743428,4,0.029246959136258,0.1490589446315842,0.2769588674096068
13945,2021-07,SJM,14207315466.89,10780681025.08499,-0.24118803089793744,3,-0.0567747775221725,0.0722434467498087,-0.0075683806431052
13946,2021-07,SEE,8625427562.75,7394471681.567798,-0.1427124478441209,3,0.0605803646484284,0.1666441285597821,0.0290831238851667
13947,2021-07,HAL,18415526806.16,19632566897.421497,0.0660877152237859,4,-0.0338491295938104,0.4999347411196675,0.4429925995606687
13948,2021-07,ETN,62998730000.0,23021117950.072704,-0.6345780629217016,1,0.0652325213540019,0.002907264955976,-0.0618265320586637
13949,2021-07,MOH,15943784000.0,11398749331.629698,-0.28506624703209116,3,-0.0155305666459166,0.0639903300245412,0.1942291742035642
13950,2021-07,TROW,46331434645.76,73225626567.35556,0.580473972524759,5,0.0965419278996864,-0.2508682211269208,-0.3985477485722503
13951,2021-07,MGM,18409805046.18,10329477262.441496,-0.4389143591401125,2,0.1155871350197399,0.0882225228733211,-0.2916695055363597
13952,2021-07,ENPH,25524178761.6,3045453828.8066974,-0.8806835723393205,1,-0.0837025316455735,-0.2575215936400205,0.5081483627364694
13953,2021-07,NI,9720005137.36999,15184736694.031895,0.5622148835757238,5,-0.0048445700444075,0.1789214482164949,0.2696465686168436
13954,2021-07,HUM,54724996211.04,42293332513.32188,-0.22716609517480807,3,-0.0479969943173813,-0.0917553028999026,0.114643885963291
13955,2021-07,GPN,56813818667.13,16590454532.493279,-0.7079855760145939,1,-0.1590920841735174,-0.2488025141240529,-0.4032690416605538
13956,2021-07,COST,189965929784.52,94022486572.78014,-0.5050560556862451,2,0.0593840141665196,0.1791117065426153,0.2622044624827138
13957,2021-07,ROST,43815134634.2299,15659811972.928099,-0.6425935443618581,1,-0.0397078513247497,-0.2117339845107372,-0.3510228923718614
13958,2021-07,HPE,18935949344.5,46012234103.50621,1.429887895579452,5,0.0679397609559864,0.1210950987342984,-0.0228921010197942
13959,2021-07,DRI,19011151184.76,10049190304.067797,-0.4714054816352427,2,0.0326981080340005,-0.0603035803370509,-0.1973163352547056
13960,2021-07,MHK,13453799070.9,9768651034.419296,-0.273911332929858,3,0.0146741918932786,-0.2052126191896002,-0.3932705242628591
13961,2021-07,AXON,12216990923.7,6728336790.021897,-0.44926399372455506,2,-0.0223094290936458,-0.2157915750396228,-0.3595188999845619
13962,2021-07,PODD,19263332420.61,10144508661.629797,-0.47337727241958916,2,0.0647860130859165,-0.1121013459903538,-0.1072047037303116
13963,2021-07,HSIC,11196410781.5,9254147198.91941,-0.17347198316355283,3,-0.0568933250155957,-0.0673633338950211,-0.0416638439838935
13964,2021-07,CL,67059322455.0,20311384177.65466,-0.6971131912153665,1,-0.0194968553459119,0.0333860963239283,-0.0205892344445698
13965,2021-07,FCX,55933252992.3,21574477594.22969,-0.6142817297395573,1,-0.0448818897637794,-0.0319363174790837,-0.1937983937228227
13966,2021-07,KMB,45705350447.64,18815230285.551888,-0.5883363741602508,1,0.0153993516062482,0.014916800024125,-0.0264763118599495
13967,2021-07,NSC,63676846709.1099,20402890096.410084,-0.6795869903920485,1,-0.0166388705736322,0.0241880740653845,-0.0735531363359712
13968,2021-07,MRNA,142729335923.2,43479131504.291275,-0.695373545858249,1,0.0652997737556559,-0.5189862829330906,-0.5502541032664758
13969,2021-07,HAS,13691204978.0,7101202164.863903,-0.48133110443714644,2,-0.0113636363636363,-0.0682098553502498,-0.2060198881699921
13970,2021-07,CSCO,233340510972.169,164415254277.51028,-0.29538487083744996,3,0.0659201733790906,0.0062297195571598,-0.1948438889760625
13971,2021-07,ALB,24049365029.04,11402378811.808584,-0.5258760970179451,2,0.1512450112569643,0.0736812553736987,0.1897113186968047
13972,2021-07,MLM,22661685442.2,12798379900.31099,-0.43524148135609636,2,0.0494082025873932,0.0711489879176201,-0.0309331904190417
13973,2021-07,ETR,20682243006.44,18516502367.55508,-0.10471497884492285,3,0.0747182277497087,0.0971924938061108,0.132348834556178
13974,2021-07,GWW,23151220302.54,5931839084.245396,-0.7437785565197791,1,-0.0244725358765577,0.1018032802085779,0.1943223837456387
13975,2021-07,HON,161408444164.35,115747821448.60213,-0.2828886862279344,3,-0.0080414046794132,-0.1311717114918222,-0.1967035925468792
13976,2021-07,MOS,11864181561.12,9451553208.214397,-0.20335396423905086,3,0.0304194684598142,0.2760049561792843,0.5324925768434974
13977,2021-07,CHTR,136772911630.249,64679931159.83752,-0.5270998446337617,2,0.0975875277199191,-0.2506243835378573,-0.4924512835241333
13978,2021-07,SNA,11764491769.8,5826636436.911299,-0.5047268891063745,2,0.0319754105881273,-0.0523467414997791,0.0144654579203207
13979,2021-07,PRU,39510320000.0,229168057122.00238,4.800207569111118,5,0.0344051883153566,0.0617560171620983,-0.0570495505984259
13980,2021-07,NKE,264967523032.24,104185483082.83705,-0.6067990450657599,1,-0.0157300426568611,-0.1163355101273273,-0.3196960799581954
13981,2021-07,RL,8344781639.04,6672741876.097203,-0.2003695045919921,3,0.0229915433403793,-0.0547168557250022,-0.1717536627087684
13982,2021-07,TSN,26070471676.8,33460662852.894356,0.28346979171346776,4,0.0987965295270081,0.2636715824431048,0.2140478801316017
13983,2021-07,K,21598090525.44,13205885968.020395,-0.38856233830183173,2,-0.003472222222222,-0.003360182528845,0.1640454952620318
13984,2021-07,AON,58701030634.4099,33684372907.6104,-0.4261706729240118,2,0.1031804022612794,0.0376085335533444,0.0457699540507754
13985,2021-07,EFX,31750794386.2,10620877955.231997,-0.665492528279916,1,0.0447429009976976,-0.0781016670246778,-0.1946459845929434
13986,2021-07,NWL,10528650000.0,6677266901.995703,-0.36580027809873983,2,0.0266666666666666,-0.0622222222222221,-0.2060847307109649
13987,2021-07,COF,72136596447.2999,48368316403.75329,-0.32948990130010863,2,0.0264069264069277,-0.1585894552998168,-0.4156536893060222
13988,2021-07,SCHW,128289775039.2,65701519177.10393,-0.4878662843003015,2,0.0721118469462762,0.2946963151837152,0.0210783700047234
13989,2021-07,JBHT,17720271421.9499,10189017669.723394,-0.4250078101454827,2,0.0531314930246422,0.141030770734944,0.0736762583694352
13990,2021-07,CSX,72865307811.2,22511376628.07168,-0.6910549436447794,1,0.0064975247524752,0.0300894764372763,-0.0499412133651998
13991,2021-07,CBOE,12631636879.95,31616221374.50635,1.502939379510686,5,0.0648265383641426,0.0007261551354884,0.0359670750392722
13992,2021-07,IPG,13918411156.0,8877304212.028196,-0.36218982809676986,2,0.0528846153846083,0.0054353031787961,-0.1608227708530555
13993,2021-07,HD,348950785454.46,270719696889.6394,-0.2241894611669536,3,-0.0135087416038935,0.0981918056908104,-0.1136498717249503
13994,2021-07,WTW,26592922191.36,22058045266.955288,-0.17052946990075754,3,0.0710403726708075,0.0962632178719986,-0.1442733056364344
13995,2021-07,CZR,18645211515.84,13662093280.004095,-0.267259946694759,3,0.163347069597064,-0.1270275316827531,-0.4745723868513249
13996,2021-07,FICO,14872330093.3499,9251678257.538792,-0.377926780842792,2,-0.1224828691950848,-0.1253457896502351,-0.2154948841111966
13997,2021-07,PAYX,40955871656.7,12394679166.74989,-0.6973650256880265,1,0.0078364833833903,0.0372808934088506,0.1272829444245806
13998,2021-07,LEN,32132747744.55,34951363769.08298,0.08771786486921401,4,0.0103417965214744,-0.1237036313187435,-0.2485955546128123
13999,2021-07,STLD,13155139759.35,13437659850.93349,0.021476023573424187,4,0.0471683475562376,-0.162455719279686,0.0810773457888827
14000,2021-07,ABBV,205522514371.6,139950567402.60568,-0.3190499453039746,2,0.0385210662080823,0.1780933704130802,0.2346069664108383
14001,2021-07,LYV,17276127647.87,7315954443.565597,-0.5765281090367729,1,0.0989986056534415,0.4241682886224496,0.2511514202915115
14002,2021-07,GE,113717874484.549,161825976565.1457,0.4230478480068075,5,0.0174710423551747,-0.0866525435676153,-0.2873043034247728
14003,2021-07,EXPD,21659605389.0,9525574081.644997,-0.5602147910560442,1,-0.0223628938376685,-0.1046305233054215,-0.2007509629519041
14004,2021-07,PAYC,23166948400.0,12098184520.112,-0.47778255853015156,2,0.22225,-0.1606030853204645,-0.1745199914840748
14005,2021-07,TAP,9968339157.69,11833533250.269793,0.18711182104402035,4,-0.028022346429145,-0.0257605537098827,0.2169251124277653
14006,2021-07,IP,22574607304.64,25436060344.813095,0.12675538500219893,4,0.0403393351800553,-0.1955747581590282,-0.3141204922307764
14007,2021-07,CVX,196891575018.64,222985714972.81735,0.13253050544040276,4,-0.049503977998232,0.2857990074908114,0.6282498314443845
14008,2021-07,PKG,13441394885.0,7317202617.81,-0.45562178029784145,2,0.0720848056537029,0.0645070102469502,-0.0193896147341704
14009,2021-07,MA,380835959709.48,163005147262.76077,-0.5719806832655484,1,-0.1028916411877494,-0.0057335964575028,-0.1022533915093696
14010,2021-07,RE,10134317625.75,16032441315.03371,0.5819951482769137,5,0.0422316493675443,0.1009307563097323,0.0165871428603028
14011,2021-07,EA,41134214238.56,9493683481.210394,-0.7692022649040702,1,0.0046168368455663,-0.0879288945986347,-0.1089328866960498
14012,2021-07,LYB,33227411503.44,38221251332.198494,0.15029277343019898,4,0.0102688009664753,-0.0312158110845504,-0.1250754220096182
14013,2021-07,URI,23856170307.45,9748392504.842295,-0.5913680871988918,1,0.0700955848884841,-0.028188557951399,-0.053403063713967
14014,2021-07,FAST,31478476554.61,5717118915.580698,-0.8183800634169055,1,0.0197188241738177,0.0363328105909401,-0.0623592294018602
14015,2021-07,STZ,43009862485.94,11424953201.521242,-0.7343643401497487,1,-0.0565452374328103,0.0363273446984575,0.0754253894359806
14016,2021-07,DHR,212377981591.85,95717083034.65512,-0.5493078787300789,1,0.0896500722713367,-0.0384176289131994,-0.0016455753434536
14017,2021-07,LVS,32354965997.2,7575055734.426195,-0.7658765663644418,1,0.0533648170011806,0.0342384887839433,-0.1098416640158904
14018,2021-07,KEYS,30314385996.3,7356296286.476995,-0.757333159003291,1,0.0899462518440188,0.0178003028676174,-0.0348079086948648
14019,2021-07,JCI,50867055506.48,28897667335.0031,-0.4318981697039295,2,0.0473256790814895,0.0037910204247113,-0.2699840251901451
14020,2021-07,IR,20532965320.35,9166262241.744095,-0.5535831235900684,1,0.0849191733169634,0.1157829087912509,-0.0221375103136954
14021,2021-07,RCL,19578343768.96,12859130986.691195,-0.3431961794910157,2,0.0762326004943412,0.1235444545689723,-0.495700880912948
14022,2021-07,BKR,22142997848.5199,14773017420.397,-0.3328357107985508,2,0.072504708097933,0.2845906188470917,0.181944682328522
14023,2021-07,APTV,45134188721.9,21043065482.906494,-0.5337666173072037,2,-0.0878633503146539,-0.1814005682288321,-0.370363366007043
14024,2021-07,EXPE,24262381547.74,12061463015.40409,-0.5028739041272066,2,-0.1017591844346367,0.1766452538204854,-0.311316998736407
14025,2021-07,IQV,47462375874.9,14688077735.179893,-0.6905321854537093,1,0.0485668146951958,-0.0165275307112225,-0.0558361330411504
14026,2021-07,WEC,29695006748.34,15185379839.442493,-0.4886217750972095,2,0.0036116422349692,0.0308051837688549,0.1027193541533886
14027,2021-07,WMT,399445901893.85,384231004541.1996,-0.03809000738401278,4,0.0338734847237103,-0.0291152184206425,-0.0938225617378075
14028,2021-07,PCG,17450550091.92,22324285653.288086,0.27928836258432554,4,0.043230944254835,0.4551560135836441,0.5342996132252096
14029,2021-07,AEE,21579789835.04,14406937421.150806,-0.33238750093118774,2,0.0452812202097234,0.059810935057589,0.1149075557044414
14030,2021-07,LW,9689592825.66,12059388584.706135,0.24457124274308378,4,-0.0179282696791923,-0.0377796751882673,0.1817821153965799
14031,2021-07,BSX,64927680748.8,22577481521.657772,-0.6522672416252131,1,-0.0098684210526316,-0.057312852716811,-0.0948734519562205
14032,2021-07,BIIB,48693696831.39,27457699682.518803,-0.4361138818932635,2,0.037278486823983,-0.3182330553592444,-0.3531817880897394
14033,2021-07,TMUS,179732109118.36,97063218847.44513,-0.45995615739686474,2,-0.0486043605054853,-0.2482694333545311,-0.001830334589705
14034,2021-07,PCAR,28811919802.0799,25278834430.133385,-0.1226258227919774,3,-0.013495601879741,0.1217829300190125,0.104515752037555
14035,2021-07,STX,20117968783.5,7718313470.579698,-0.6163472787118565,1,-0.0161567727611042,0.1658710318253833,-0.1458769607639003
14036,2021-07,ARE,30676766218.66,15991698256.338081,-0.47870325893050997,2,0.0249826164696533,0.0798521959413687,-0.1182238890262801
14037,2021-07,FTV,26040683011.98,4536113591.581897,-0.8258066583931358,1,0.0166529039361409,-0.0286711158672957,-0.1196592769147598
14038,2021-07,PARA,26599353482.17,71090945764.35486,1.6726569054397633,5,0.0144119064076864,-0.18105499475723,-0.417684362038247
14039,2021-07,AMZN,1685226409946.8,388971380530.0506,-0.7691874645245266,1,0.0430341478367226,-0.0967428600702067,-0.1841983281448272
14040,2021-07,REGN,61457630327.19,42203562021.594795,-0.3132901187873631,2,0.1719253058596248,0.074820510987968,0.0317522899370015
14041,2021-07,OTIS,38218029540.2999,4364089261.461997,-0.8858107203862988,1,0.0298157453936376,-0.0500678734679966,-0.1404709855137593
14042,2021-07,SRE,41164012954.35,31826167705.71467,-0.2268448719756939,3,0.0267778784841121,0.0718018138524967,0.265953450451752
14043,2021-07,VLO,27378905107.1,16999794853.533499,-0.3790915017589564,2,-0.0098551590264297,0.2389498719491691,0.5939313355530453
14044,2021-07,TRGP,9628673588.14,19013844248.851295,0.9747106467781154,5,0.0429826644502493,0.4049338867466143,0.6261204276065386
14045,2021-07,GILD,85622646657.6,114463582103.41345,0.3368377009081099,4,0.0657490115683114,0.0061714237294381,-0.1253633855657887
14046,2021-07,MU,87335961184.8,82559042852.66406,-0.05469589236017154,4,-0.0500128899200825,0.0548239418212679,-0.218643094377982
14047,2021-07,ORLY,42124878359.04,5957931668.4546995,-0.8585650119230285,1,-0.0275853438439811,0.0424687572676654,0.0648305115127751
14048,2021-07,INTC,217942040000.0,212283626356.98056,-0.02596292868975366,4,0.0063291139240506,-0.0880776375223431,-0.3159242705078836
14049,2021-07,TXT,15467760826.63,4981806498.133897,-0.6779232266407305,1,0.0530357919142152,-0.0301026478770194,-0.1023307428716463
14050,2021-07,MCD,181255554951.25,84836415702.42834,-0.5319513615720869,2,-0.0216307527501956,0.0643704417058448,0.0690202444575269
14051,2021-07,CTRA,6394626896.0,12557168739.861792,0.9637062402681564,5,-0.0068749999999999,1.7863002148327372,2.854733077426133
14052,2021-07,LDOS,15065366774.86,9425144205.844193,-0.3743833557658752,2,-0.078086825784627,-0.1667408048008405,-0.0302361451046871
14053,2021-07,CCL,24658527054.8215,13658466513.68954,-0.4460956048459962,2,0.1080236369057319,-0.0983532838032225,-0.5498026779090532
14054,2021-07,AMGN,137159057343.62,120374440857.45854,-0.12237337301109846,3,-0.0662830173056222,-0.0672127713756762,-0.036166768860786
14055,2021-07,ATO,12894666253.67,16230101091.27819,0.2586677911620147,4,-0.0109544578557664,0.1034527944521501,0.3169383054940904
14056,2021-07,AKAM,19545962865.2,8569873677.482592,-0.561552749455973,1,-0.0565581434679907,-0.0477790986220849,-0.217281844567576
14057,2021-07,FI,76226384743.65,46525954012.52197,-0.38963451869075033,2,0.0232820780123361,-0.0844834761048596,-0.1132824398802323
14058,2021-07,EBAY,46468856191.56,86611475206.38638,0.86386070811266,5,0.0735207742160977,-0.1907688244002892,-0.4141210854681029
14059,2021-07,WHR,13891332282.3,17493462550.723194,0.25930776078353135,4,-4.513857542642885e-05,-0.0808952974058396,-0.3216771833522178
14060,2021-07,XEL,36748301430.75,19463241255.839283,-0.47036351346696637,2,0.0073260073260073,0.0211122349943715,0.0892700878932311
14061,2021-07,AAP,13876966772.2,5651982537.467599,-0.5927076406358249,1,-0.0790710591415535,0.0402739492170229,-0.1539157577273197
14062,2021-07,CTSH,38647162116.0,26788012012.2396,-0.30685694510155737,3,0.0378076975384196,0.1609391391691597,-0.0894890669255162
14063,2021-07,CCI,83451498746.14,17258035154.065193,-0.7931968219460713,1,0.0083019316102102,-0.054763353832173,-0.0626198309755546
14064,2021-07,TPR,11795707401.3,5552360553.6996975,-0.5292897352567617,2,-0.0443581826760414,-0.1506732495801078,-0.2821020803672416
14065,2021-07,REG,11110683885.5999,17330689236.680378,0.5598220069191215,5,0.0491465032002049,0.1056504794607178,-0.0004841079509848
14066,2021-07,GEN,14427082854.54,13405888868.295692,-0.0707831234172855,3,0.0708541811873091,0.0490140486236603,-0.0285162678164379
14067,2021-07,EXC,45762568488.0,44374024456.461876,-0.030342353530751497,4,0.0474358974358972,0.2411658517483341,-0.0039421943374376
14068,2021-07,XOM,243726217131.69,227643048958.853,-0.06598866696456769,3,-0.0529789821087371,0.3194464046232708,0.6574703814324485
14069,2021-07,CMG,52353100825.92,8712393412.833494,-0.8335840040916929,1,0.0214066457734065,-0.2016251991556148,-0.1704404238681156
14070,2021-07,BG,11001484421.97,25699726061.75317,1.3360234924689558,5,-0.0247327064279273,0.2627229508590656,0.274805954679399
14071,2021-07,INVH,23451423712.56,15202558398.46868,-0.3517426240383621,2,0.0122910521140608,0.0759213511513301,0.0158166745122319
14072,2021-07,PWR,12666559762.8,9701120554.007195,-0.2341155976306925,3,0.1216506052594803,0.1556039142205341,0.5739672959284166
14073,2021-07,KHC,47054478169.7999,80880582500.6402,0.7188710967907468,5,-0.0642824076009248,-0.0687237047732358,-0.0408363318971679
14074,2021-07,STE,18607876393.35,9631128493.351099,-0.4824165697493009,2,0.1526930559403012,0.2062183332656568,0.2136290309420068
14075,2021-07,CVS,108680175915.84,219463933320.9838,1.0193557055974292,5,0.0489315201554152,0.2936991164418774,0.1557899975339687
14076,2021-07,DIS,319816380849.16,112487479951.8844,-0.6482748017683977,1,0.0301068719456285,-0.1861823653160333,-0.4091481508912324
14077,2021-07,OXY,24370474025.7,38019940953.8225,0.5600821269922116,5,-0.0157088122605364,0.4438041060885491,1.5131064521216602
14078,2021-07,UPS,166682645916.8,126809921699.05858,-0.23921341060090903,3,0.0223139632107023,0.0543943143260734,0.0156708997520582
14079,2021-07,INTU,144819213202.02,29253945700.43753,-0.797996791629928,1,0.0675384053532033,0.0856484744719425,-0.1114778650623465
14080,2021-07,PM,155994367889.28,51720475923.63341,-0.6684465175028433,1,0.029073833549805,0.0218304233367327,-0.0345909961179489
14081,2021-07,CTVA,31408434300.0,41493367126.03189,0.3210899572294787,4,0.0278167367928938,0.1158131725146196,0.3166982347795668
14082,2021-07,JKHY,12914966751.75,8745732711.706095,-0.32282189495214664,2,0.010810898282102,-0.0537514325327965,0.1721669851251228
14083,2021-07,MAS,14758100222.18,7310205034.698601,-0.5046649009936883,2,0.016915089599732,0.029572209638073,-0.1537339665054029
14084,2021-07,CBRE,32385133529.8399,16879904329.19219,-0.47877613925417595,2,-0.0016587186398476,0.0472409764557688,-0.150885029880686
14085,2021-07,MAR,47539315724.7599,9810801989.985397,-0.7936276145246315,1,-0.0742567474996577,0.1038034576646196,0.0842656418530165
14086,2021-07,MCHP,39220629273.52,7589625669.335094,-0.806488936819296,1,0.0994969256567914,0.0983546791791134,-0.0299986979860713
14087,2021-07,CB,74032993168.42,70241928878.64986,-0.05120776734159228,4,0.0899608865710561,0.1478212089180826,0.0641724868712529
14088,2021-07,APA,7086990656.25,15190132061.1481,1.1433825438660568,5,0.0390672059410477,0.625011814631599,0.7739685804372689
