,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
10740,2020-12,CTVA,28847019520.0,23737984395.06459,-0.17710790265154608,3,0.0294421487603306,0.1332342090778326,0.1946751551267367
10741,2020-12,PWR,10000762018.0,12442980290.977432,0.24420321857292218,4,-0.0215217995001388,0.2619613915144261,0.6337722480939052
10742,2020-12,RCL,17731301135.2399,15655936920.518112,-0.11704522972638057,4,-0.1297362431383,0.3590674396131372,0.2260735662648745
10743,2020-12,DLR,39085844680.3299,24933206534.23851,-0.3620911422496073,3,0.0318256755788139,0.0878738990465923,0.2870256165814913
10744,2020-12,LYB,30607021497.8999,30546446733.738537,-0.0019791133274931058,4,-0.0643683176958292,0.1237614896078671,0.0027981049128211
10745,2020-12,INTU,99804000866.55,28925631013.621056,-0.7101756366230437,2,-0.0490193497433197,0.3420653806686429,0.8249630459358168
10746,2020-12,BKR,21585102486.9,18197293078.108124,-0.1569512774307159,3,-0.0364508393285373,0.1035933412786467,0.1554697092254553
10747,2020-12,FE,16608686083.22,4730267846.192043,-0.7151931331298325,2,0.0049003593596863,0.219208137916961,0.3632873690764715
10748,2020-12,BMY,140172386661.54,144662769852.17963,0.032034720229756015,4,-0.0096727389972595,0.0592787291978087,-0.0126809923596579
10749,2020-12,EQR,22067172600.72,12827709759.170273,-0.4186971756068227,3,0.0398110661268555,0.3050341656393431,0.5400799985763078
10750,2020-12,MDLZ,83621616752.61,86091030384.49701,0.02953080468645607,4,-0.063787161846325,0.0488934827228437,0.1061805029024731
10751,2020-12,RVTY,16068338597.5,19714266543.615585,0.22690136407026168,4,0.0248780487804878,0.0771492165619955,0.5791184912837097
10752,2020-12,AAL,9800732061.94,44227542469.97685,3.5126774398546563,5,0.0887761572606213,0.3880326441795629,0.1865808331074845
10753,2020-12,CMG,38800629761.79,10282606292.889603,-0.7349886752865108,2,0.0672743399845676,0.1247965272934428,0.2677042574174653
10754,2020-12,ABC,20010782498.72,24076334847.254433,0.20316808444619727,4,0.0654709784269456,0.175240048250697,0.3821969403275016
10755,2020-12,DISH,17009739114.06,25530010192.745132,0.5009054531378675,4,-0.1026592455163882,0.2959059477037811,0.008482337727375
10756,2020-12,ACN,172695107307.3,134711575400.06683,-0.2199456168705687,3,-0.0738486275410588,0.1375967316282826,0.5803102808744933
10757,2020-12,UPS,145564620337.2,126716510938.12048,-0.12948276411821733,4,-0.0795724465558195,0.2437408627616419,0.2797885090446792
10758,2020-12,EOG,29093083052.1499,22099426047.9121,-0.24038899527085306,3,0.0218568277521591,0.6738003082172999,0.7864570392579688
10759,2020-12,RL,7583792361.59999,11830398092.535656,0.559958069585088,5,-0.0257366589159636,0.1417006902933311,0.1537922718092381
10760,2020-12,VZ,243113044061.25,183396673083.4549,-0.24563211409894625,3,-0.0680728956035799,-0.0458319471588402,-0.1151321523416002
10761,2020-12,BG,9158946541.86,25713094165.69338,1.8074292221462795,5,-0.0021347971942666,0.2068086954741996,0.4323662354268744
10762,2020-12,CBRE,21039815749.12,25807223685.080048,0.22658981394166666,4,-0.0277423469387803,0.367688214945683,0.7259938752638022
10763,2020-12,BAX,40988068255.52,26852503348.857635,-0.34487023927405214,3,-0.0532090477136912,-0.0124056302397592,0.048586254602321
10764,2020-12,STE,16172312097.24,20250009843.394806,0.25214067856449013,4,-0.0124910287895368,0.0890982325839429,0.5054494849239919
10765,2020-12,YUM,32749092518.48,12820022284.712627,-0.6085380907126385,2,-0.0651252763448784,0.0463669981161505,0.2429187972036435
10766,2020-12,INVH,16647860750.4,9762482548.32949,-0.4135893677453467,3,-0.0074074074074073,0.2714957796214989,0.6369310488295157
10767,2020-12,AOS,8851662932.12,27681781892.36796,2.12729733437083,5,-0.0075573934449387,0.306249098630188,0.543672252489094
10768,2020-12,CVS,89398791913.4,162804074600.5287,0.8210992689726265,5,0.0490483162518302,0.2288132848892883,0.5232560546012073
10769,2020-12,AMP,22926632481.22,12134210920.208729,-0.47073732131623425,3,0.0182164359594505,0.2582051162179657,0.4722040938139515
10770,2020-12,ADP,75557026623.7999,66063902206.73351,-0.1256418475058959,4,-0.064792617128449,0.1185782778246324,0.3751848334861651
10771,2020-12,MTCH,40214006660.36,19671403572.62567,-0.510832040717388,3,-0.0749388187049409,0.085004003294443,-0.0690300315461068
10772,2020-12,NDAQ,21774350625.78,8703204854.487843,-0.6003001419393155,2,0.0190598161820099,0.3248435481352787,0.6128285005418797
10773,2020-12,NKE,223026041856.17,71692926187.59737,-0.6785445968958534,2,-0.0557008553050117,0.0944422060795644,0.181720667942786
10774,2020-12,NEM,48113113794.17,32919916265.020172,-0.31578079926705616,3,-0.0048422107196526,0.0553805372312625,0.0279305090428971
10775,2020-12,RSG,30693187165.5,10215516761.751213,-0.6671731512707244,2,-0.0600207684319865,0.1434741317304402,0.4406737535700835
10776,2020-12,TRGP,6041367450.98,-136342752.7918682,-1.0225681940219926,1,0.0375284306292647,0.6823503301146328,0.9799297546881824
10777,2020-12,APH,39120466788.27,39234026032.99269,0.002902809042062462,4,-0.0450409115240498,0.0450512164506802,0.3369858314012437
10778,2020-12,LEN,23270231746.62,24894941067.99794,0.06981921534210463,4,0.0910760167941961,0.3044637639227245,0.4593123982193463
10779,2020-12,IT,14302864185.8699,18316872103.532776,0.2806436435038234,4,-0.0516886197640235,0.4575916440845404,0.9222825208927066
10780,2020-12,FTNT,24111183099.75,21922303416.975647,-0.09078275726739633,4,-0.0254494041607755,0.6133854306918411,1.4371190863134906
10781,2020-12,KO,235671314122.08,154676412235.38586,-0.3436773889449184,3,-0.1219912472647702,-0.0100405653506231,0.0852100228077719
10782,2020-12,ALB,15704565111.36,15330560886.922035,-0.023815000401853022,4,0.1026301518438177,0.2520536970321241,0.7412487174878477
10783,2020-12,MSFT,1681605513424.98,196772276345.50092,-0.8829854714589223,1,0.0403702624345425,0.213306884151651,0.5015911655660312
10784,2020-12,GLW,27504361044.0,38169823855.504196,0.38777351687763845,4,-0.0036111111111111,0.2659990309571611,0.1551766964425069
10785,2020-12,TXN,150661841796.9,72786445536.80545,-0.5168886516406366,3,0.0120308482776514,0.178756155870611,0.1552822665790043
10786,2020-12,IRM,8495291250.6,17316670084.87061,1.0383845090240524,5,0.1421302578018994,0.4383379463602259,0.7835910251187497
10787,2020-12,JKHY,12362456378.3,18286864765.6316,0.4792258274602126,4,-0.1089774199045756,-0.0187966697668504,0.0001339179956911
10788,2020-12,STX,15970908722.16,35440364342.79659,1.2190574725170322,5,-0.020129794673106,0.26009329428615,0.5749516513859396
10789,2020-12,LOW,117609346098.09,58338169300.40496,-0.5039665533745163,3,0.0394990966294934,0.1658553033662073,0.4807511408784903
10790,2020-12,HIG,17551024706.3,227325998.25906754,-0.9870477079222919,1,-0.0195998366680276,0.2611871675865409,0.3388389501090108
10791,2020-12,DRI,15524691253.04,12075758905.520916,-0.22215787040812968,3,-0.0187206178643385,0.2296573000787916,0.2393350946359347
10792,2020-12,MSI,28829057571.6,35659507224.2265,0.23692934240609018,4,-0.0147594966482417,0.2762275492659485,0.5917775798126153
10793,2020-12,MAS,14373856692.63,14944707112.089344,0.039714492196937005,4,-0.0112870926633897,0.0129758607684973,0.1924304050734144
10794,2020-12,HAL,16707736212.3,14311257530.29269,-0.14343527163440942,4,-0.0623148687422732,0.231184215823113,0.2252591117191156
10795,2020-12,DXC,6551113068.5,25880845303.813343,2.9506027499750127,5,0.0959283601929774,0.519530730737225,0.239418004565004
10796,2020-12,PEP,204944146725.5,124552954720.64857,-0.39225902905403065,3,-0.0790964261631875,-0.0011117289381588,0.1719321901406894
10797,2020-12,WDC,16852133042.55,41656357527.9562,1.4718744756392526,5,0.0249778925526633,0.294213132637348,0.2058373042214669
10798,2020-12,HII,6903181516.63999,31028086089.494312,3.4947515887713068,5,-0.0771351478179245,0.2282692602768175,0.0837018769515494
10799,2020-12,ALK,6430516456.0,22457475940.91152,2.4923285080714703,5,-0.0609615384615385,0.2621794841372225,0.0152661683508177
10800,2020-12,ODFL,22900751825.46,19662684646.236607,-0.1413956713693329,4,-0.0060457014038323,0.2851906214135316,0.7998406399713069
10801,2020-12,CTSH,43813832982.15,41329780640.35057,-0.05669561808964414,4,-0.048810250152532,-0.1662782139895879,0.0635986552344125
10802,2020-12,CLX,25452001663.68,20699532765.029278,-0.18672279537968497,3,0.0352128838722705,-0.1208639260471123,-0.1583234920839373
10803,2020-12,CMS,17469265770.66,6848118337.89439,-0.6079904886789261,2,-0.0591992708060407,-0.0210652794851891,0.0787411103505142
10804,2020-12,IPG,9173615979.36,14486905887.72659,0.5791925365440544,5,0.0233843537414966,0.3932101400664534,0.6074505974718998
10805,2020-12,TYL,17603510610.5599,17066779352.274195,-0.030490012484426385,4,-0.0314533125629926,0.046891556544689,0.2522056919900304
10806,2020-12,XOM,174287810179.08,133063872658.80719,-0.23652794465611438,3,0.0878214459000485,0.5322537389732764,0.4863458013055257
10807,2020-12,CVX,162570066548.85,144148822828.4211,-0.11331264181339049,4,0.0088809946714032,0.245973144469952,0.3914858214484147
10808,2020-12,TDG,33687645575.7,27073945040.93931,-0.19632421386941243,3,-0.1017987741812924,0.054722999722182,0.0435211522659084
10809,2020-12,LRCX,68011234329.3999,51045058409.95711,-0.2494613733559112,3,0.0168978658626299,0.3645158679627633,0.4888037828741378
10810,2020-12,IP,19544706569.52,39223048891.41618,1.006837439687357,5,0.0118664521319387,0.2288511683002385,-0.095325322668467
10811,2020-12,MU,83969196141.18,113522056160.55536,0.35194882620630585,4,0.0427445027772486,0.139305149092447,0.2426439327097229
10812,2020-12,GD,42707195363.0,48410180597.073135,0.13353687090897098,4,-0.0143797876629485,0.2457352617084334,0.3629924155715156
10813,2020-12,ISRG,96172141460.4,24686757397.8923,-0.7433065644268994,2,-0.0848606781522118,0.1323157274724793,0.3346401796631695
10814,2020-12,TXT,11061525415.23,29989275776.262444,1.7111338310511746,5,-0.0635216221808401,0.4032422067555548,0.5383797544749549
10815,2020-12,AMZN,1634168480448.19,196618659723.19943,-0.8796827487033194,1,-0.0120178559778693,0.061674095661133,0.0347786140184411
10816,2020-12,O,22462235175.65,14424663110.841469,-0.35782601339343095,3,-0.0182753056737204,0.1533300950460836,0.8033176150461989
10817,2020-12,EA,41655126271.6,25215036782.099503,-0.3946714596976067,3,-0.0027855153203343,-0.0133970883218874,-0.1044945148292023
10818,2020-12,CMCSA,240026383412.8,175344789222.83258,-0.2694770186106054,3,-0.0540076335877861,0.0903252095728732,-0.0494483189172488
10819,2020-12,CB,69474950130.56,88430544364.72778,0.2728407029950465,4,-0.0535992723492723,0.0287710873657864,0.1985125096214133
10820,2020-12,NCLH,8026202664.36,9994088340.635551,0.24518265468349829,4,-0.1093197011403865,0.3555372993360046,0.0772638916151067
10821,2020-12,STLD,7776408913.67999,19258057278.20862,1.476471786910602,5,-0.0705180363439098,0.618825593836055,0.5840046137685524
10822,2020-12,ALL,33426198098.18,17661067766.65545,-0.4716399479599487,3,-0.0288463646588781,0.1681178286048024,0.0090120367439097
10823,2020-12,TAP,9212022096.55,28004760570.259365,2.0400231650277356,5,0.1067694529866962,0.184939165598402,0.0253729846335841
10824,2020-12,FICO,14870332374.08,18203924948.37635,0.2241774084422638,4,-0.1150523645969175,-0.027220431953865,-0.2096796088105532
10825,2020-12,ANET,21984951594.48,31100725278.672775,0.4146369686109098,4,0.0584712805864335,0.2577765601991559,1.0091931717552995
10826,2020-12,LYV,15953786772.44,8319211530.928883,-0.4785431415380182,3,-0.0956722917800761,0.2006218117167728,0.6855747631630904
10827,2020-12,WM,49837948458.42,10853667660.170166,-0.7822208177524518,2,-0.0560501992707557,0.1864875644603258,0.4008802958963813
10828,2020-12,AES,15630581978.0,1583582371.4768753,-0.8986869219773286,1,0.0378723404255318,0.1113604294504153,0.0366271140963143
10829,2020-12,KR,24180382625.6,69250236248.32361,1.8639015900024565,5,0.0862720403022669,0.1838808032831811,0.3762258166836707
10830,2020-12,CF,8280695908.45,13977089077.807556,0.6879123726237425,5,0.0701914596521873,0.3328338502972381,0.8332482935050245
10831,2020-12,BA,124651448740.28,77471731938.75484,-0.37849312846597877,3,-0.0917702009281461,0.1239107231074552,-0.0508284583021668
10832,2020-12,PKG,13078116593.3699,16530664646.240768,0.2639942860443053,4,-0.0250163149880282,-0.0163647551328912,-0.0110966897590951
10833,2020-12,EQIX,63634667103.78,19738706081.977097,-0.689812063449852,2,0.0360973424066761,0.1298374899698222,0.2038865218875216
10834,2020-12,ALLE,10711500565.6999,30439742817.70437,1.8417813761012867,5,-0.0805121154837514,0.170139406259838,0.1090248178037411
10835,2020-12,FTV,23880207547.48,17516711093.824303,-0.26647575993648415,3,-0.0669302456933069,-0.0113665987215737,0.1455465375118474
10836,2020-12,RTX,108603411623.26,149045734852.5874,0.37238538481295486,4,-0.066375776172174,0.184466289046663,0.1860832965668246
10837,2020-12,CZR,15468743039.2599,15062866523.808865,-0.02623849361392286,4,-0.0522418203850753,0.3997570508021033,0.2925605547143814
10838,2020-12,LUV,27522008847.57,28933092641.07962,0.05127110456670787,4,-0.057283844668526,0.1407663805984156,-0.0786337960893824
10839,2020-12,PSX,30549804938.8999,32969548297.890045,0.07920650766280414,4,-0.0303183018141179,0.2303925039697341,0.0392805847513642
10840,2020-12,MTD,27118187559.84,31202586628.752228,0.15061475107432754,4,0.0082880039332993,0.1809351271574784,0.4385726714392624
10841,2020-12,BIIB,37679447841.42,33685423377.450645,-0.10600007942735375,4,0.1541697296414277,0.3835816677014054,-0.0646757985583091
10842,2020-12,DIS,328023679003.66,132859224349.38615,-0.594970629093201,2,-0.0698697559941832,-0.0264052009760653,-0.1417182727757324
10843,2020-12,WTW,27157794728.32,23561730214.44534,-0.13241371583550207,4,-0.0367381811277767,0.0924021185012924,0.0896577675974144
10844,2020-12,WMT,407841566232.9,196786110228.41174,-0.5174937364867905,3,-0.0253902185223726,-0.0310977317111355,-0.0159108160671743
10845,2020-12,SWK,28609472269.44,33375543905.35426,0.16659068685462167,4,-0.0283938172043011,0.1571276804952401,0.0748651344984046
10846,2020-12,ZTS,78656824044.5,25308445609.41522,-0.6782422133507832,2,-0.06797583081571,0.1248550074727647,0.4678560410389873
10847,2020-12,CE,15189339288.6199,16478640989.570328,0.08488201339451242,4,-0.0818380755475799,0.1241500220350557,0.2045839761172685
10848,2020-12,NI,8790887707.42,35821007385.892845,3.0747884147874984,5,-0.0344376634699216,0.0930998036625128,0.2333880886725763
10849,2020-12,TPR,8621761417.08,18613312260.789318,1.158875821350811,5,0.0189613263777099,0.4062973498501641,0.2956507764260661
10850,2020-12,MAR,42785839974.7199,17360652106.608078,-0.5942430459033724,2,-0.1183292904790762,0.0390393996487394,0.2577963988973271
10851,2020-12,HD,285966699449.22,146150942257.22208,-0.48892321190294896,3,0.0195768390934418,0.1856712081207499,0.5154551270530885
10852,2020-12,CMI,33533037326.3999,31935049417.023453,-0.047654135646053794,4,0.0322324966974931,0.0630009502335442,-0.0695454450183076
10853,2020-12,PPL,21680930452.2,-3770844592.7635117,-1.1739244817503152,1,-0.0187943262411347,-0.0073812642369257,0.0408464739957752
10854,2020-12,AIG,32617364289.2399,63058558707.79177,0.933281860195984,5,-0.0110935023771759,0.2523235916605046,0.4474106973276894
10855,2020-12,PNR,8816313922.59,27401523652.962563,2.1080476368646273,5,0.0258052363910339,0.26970305104579,0.3675974905471517
10856,2020-12,PEG,29490937933.6,20102266745.74247,-0.31835783619349406,3,-0.032075471698113,0.0239537889378267,0.1441798463152832
10857,2020-12,OXY,16119236358.4499,27735676098.12047,0.7206569518152819,5,0.1588677065280195,0.8113688173375542,0.679738917966568
10858,2020-12,FAST,28036212047.25,27919621648.128834,-0.0041585646065407855,4,-0.0660962126868976,0.0652560473457202,0.3141919598533649
10859,2020-12,MA,355842533715.12,115608417774.55838,-0.6751135493344029,2,-0.1138846865019331,0.0168023560483263,-0.010422963428226
10860,2020-12,ZBH,31939524803.75,25112447296.04001,-0.21375012776985425,3,-0.002725679797524,0.0497367036244535,-0.1690648655735794
10861,2020-12,EPAM,20063632707.15,18227361515.092793,-0.09152236879828965,4,-0.0388447048974466,0.4364586740610199,0.8940096544160634
10862,2020-12,BSX,51477576451.05,2333207788.9091263,-0.9546752596030279,1,-0.0243450426645821,0.1802837730244504,0.1759232775948851
10863,2020-12,DXCM,35503325381.16,21065673307.057182,-0.4066563320224709,3,0.0138753651411878,0.1630856357166061,0.4658425822815029
10864,2020-12,HES,16210617212.96,15897709255.598288,-0.01930265536783813,4,0.0225421481341101,0.668082208925497,0.4144484236225594
10865,2020-12,GNRC,14290696142.8699,27859463533.90459,0.9494826043029819,5,0.0835935095202502,0.8288526048389813,0.56913178538948
10866,2020-12,ABBV,189133981555.85,153767543143.49252,-0.1869914550596716,3,-0.0435837610825945,0.0518854533197261,0.2656161150518334
10867,2020-12,BRO,13467239086.4,5194636893.350048,-0.6142760323757901,2,-0.0911200168740771,0.1121369694152873,0.4738698940129926
10868,2020-12,NFLX,239486754480.53,38490398300.1664,-0.8392796362218202,2,-0.0154235940302923,-0.0238141791700369,0.1168097156823104
10869,2020-12,NWSA,10572893985.34,11447822082.90749,0.08275199758747548,4,0.0740882273241492,0.4132123199010311,0.2541838908823199
10870,2020-12,ARE,24049654986.14,15193177730.620941,-0.3682579754521682,3,-0.0501849279241453,0.1768116485667097,0.4366464228710109
10871,2020-12,GM,59599648464.0,191185171868.1909,2.2078238176802762,5,0.2252666517271424,0.4402131151788195,0.4282394482349443
10872,2020-12,AZO,26979554616.64,30318461083.250336,0.12375691571094437,4,-0.0565781481981411,0.1916249280709534,0.6033526885488361
10873,2020-12,TER,19908433099.03,33367783334.340244,0.6760627603568674,5,-0.0534656768704645,0.1187739512380414,0.3389350928626709
10874,2020-12,FIS,87777178243.04,62389754617.91195,-0.28922578890420253,3,-0.127244450728121,0.0008659375972355,-0.242793030562928
10875,2020-12,SRE,36753993788.04,65542673460.50581,0.7832803106647377,5,-0.0286476728671218,0.1356750218830005,0.1493161727394594
10876,2020-12,MSCI,37015122211.2,10863536376.16497,-0.7065108602322028,2,-0.1147291335408594,0.1917601832618638,0.3646929736564654
10877,2020-12,FDX,68817627095.04,104480501342.79056,0.518222957593389,4,-0.0935213003620675,0.1502794353171672,-0.0041552795734307
10878,2020-12,EXPE,18729493332.0,41119130456.4832,1.1954213991592455,5,-0.0467659502247982,0.2846347634279933,0.4620830501897957
10879,2020-12,WMB,24332393625.85,29784640860.398495,0.22407360814499538,4,0.058852867830424,0.3254733973782386,0.3002985424478455
10880,2020-12,DHR,157803250519.38,40246182124.74778,-0.7449597394712405,2,0.0706761501755648,0.2130011001025105,0.4898484953059108
10881,2020-12,JNJ,414309565719.36,161737288229.87677,-0.6096221241016858,2,0.0365357732875841,0.0471050958743239,0.0870093301004961
10882,2020-12,AMAT,78939580098.3,62696451938.287384,-0.20576658933054576,3,0.1202780996523753,0.6487402072867481,0.7711830305047569
10883,2020-12,IR,19028390502.8,30156126043.18945,0.5847964670870098,5,-0.0816505706760315,0.0775193232955222,0.3252440212975089
10884,2020-12,CDW,18844416327.69,21894679085.992786,0.16186560014707008,4,-0.0009864177858714,0.2994060420788651,0.4748857799856827
10885,2020-12,DPZ,15108287954.7599,9201870660.199997,-0.39093888812855676,3,-0.0331194909508097,0.1988821701577008,0.3591314863667707
10886,2020-12,MCK,27682400121.28,66173716794.10866,1.3904616833870427,5,0.0031623735050598,0.0685476992040623,0.3450922844958244
10887,2020-12,TJX,81991103691.94,46285180595.13228,-0.4354853330303167,3,-0.0622345877873773,-0.0079244891526429,0.1045506597002019
10888,2020-12,JCI,33726864541.77,42302055164.48886,0.2542540120235212,4,0.0639575018116047,0.4492882907980708,0.6943362242347664
10889,2020-12,ENPH,22167575531.49,13391090221.182884,-0.395915435038881,3,0.0392089815922949,0.1240916694598537,0.113377653864751
10890,2020-12,CCI,68658304104.74,19298045453.999012,-0.7189262725662529,2,0.0004397261134494,0.2281136423930203,0.3140159397163375
10891,2020-12,PHM,11560202155.0399,15946604620.143917,0.3794399445853702,4,0.000536087940071,0.2413330693108861,0.2518892430795947
10892,2020-12,CBOE,9991769760.96,3773480191.6740494,-0.6223411585785482,2,-0.0149269759450171,0.2703800941296246,0.3918158316193887
10893,2020-12,AJG,23792154620.0,5364787922.39296,-0.7745144141807465,2,-0.0670923935009295,0.2172726876806081,0.4781703810228517
10894,2020-12,L,12374776697.44,7829944788.209785,-0.36726577136300287,3,0.0059973345179917,0.1622469156251806,0.1840869532741678
10895,2020-12,CNP,11789929036.8,51854156521.162415,3.398173759936096,5,-0.0254158964879852,0.2072810846555612,0.4886979031982226
10896,2020-12,ABT,194055869503.69,84358614205.32664,-0.5652869742044955,2,0.1287788839163395,0.0590904351164804,0.2824590601333381
10897,2020-12,DTE,23500070186.13,3373938321.666065,-0.8564285853215281,2,-0.0210747483546797,0.068516017165779,-0.0145493767168322
10898,2020-12,QRVO,18963775539.54,32703201882.638634,0.7245090153303885,5,0.0205948352323448,0.1478972848081934,-0.0910137891798664
10899,2020-12,DD,52184045411.55,30912762973.562237,-0.4076204186592201,3,0.1172830825481647,-0.2106181514888353,-0.197984210946269
10900,2020-12,SWKS,25390573353.6,33904495109.62955,0.3353182158378636,4,0.0992003799430893,0.246781337709004,0.0105395444637352
10901,2020-12,AON,48128108826.0,24889914675.957222,-0.482840375757481,3,-0.0386708950631893,0.1193362577308929,0.3759756940955185
10902,2020-12,D,61349595944.0,100389924146.51793,0.6363583590371809,5,-0.0307180851063829,-0.0328217397348146,0.0372293251627091
10903,2020-12,ULTA,16178203575.24,17077774794.449303,0.05560390033576135,4,-0.0257696057946789,0.1703104148780081,0.3793813405199995
10904,2020-12,WYNN,12171040023.66,11520058244.122612,-0.05348612594091434,4,-0.1178764512984136,0.1621840381267931,-0.1918893162194765
10905,2020-12,APTV,35181605978.46,8351287517.59893,-0.7626234708355264,2,0.0254048660680021,0.2094929471446662,0.2683135448768163
10906,2020-12,LW,11523999156.6799,18928830111.038654,0.6425574016175224,5,-0.051308102616197,0.0232416359909961,-0.2014053417675348
10907,2020-12,LMT,99317634510.06,78305243047.64978,-0.21156757876952706,3,-0.0923778379428749,0.0587880364196409,-0.013093101502818
10908,2020-12,COF,45369402167.7,69242274646.66246,0.5261888263530694,5,0.054729387961558,0.5210546233677302,0.3611266943073012
10909,2020-12,EXC,41188669387.86,83691049549.0776,1.0318949554059837,5,-0.0156324017053529,0.0519340830507741,0.3719218468799343
10910,2020-12,WAT,15351833521.72,20121156013.17747,0.31066793974216594,4,0.0697195052946406,0.389039887881148,0.4813939844530053
10911,2020-12,EQT,3502861091.17,13886557442.841845,2.964347166905085,5,0.2832415420928402,0.7736976326756861,1.3532735794946036
10912,2020-12,PM,128930186424.23,90734841046.51422,-0.29624827541967846,3,-0.0378433183814357,0.198063898429615,0.1471218160916678
10913,2020-12,CTAS,37123890721.9799,14406134226.406258,-0.6119443855092258,2,-0.0999830249533161,0.0595195391713581,0.2383175580974843
10914,2020-12,ECL,61758919793.88,20075181543.14412,-0.6749428000012806,2,-0.0534294528358475,-0.0458805704832095,0.0885200837951143
10915,2020-12,VLO,23068636005.69,31203010656.052,0.352616194921781,4,-0.0024748099699486,0.3835232250111258,0.3311425536852634
10916,2020-12,TRMB,16704227416.0299,19420671690.696156,0.1626201683568718,4,-0.0128800359442804,0.2294176445348534,0.3101726222853063
10917,2020-12,PTC,13954033680.48,19196936616.01951,0.3757266934846011,4,0.1111947161608561,0.1829489790218268,0.0233729812782552
10918,2020-12,CME,65353666910.95,55172423401.364174,-0.15578687456755325,3,-0.001702828893161,0.1685973329793963,0.2563587117708139
10919,2020-12,K,21389258496.48,31131798025.78381,0.4554874836314277,4,-0.0528683914510687,0.024071465520169,0.0273909669601877
10920,2020-12,RJF,13160826807.75,3281412706.284155,-0.7506681947708761,2,0.0445280652242081,0.3563442654597,0.8244773765627171
10921,2020-12,PXD,18736793751.76,12137602213.571129,-0.3522049516913207,3,0.3970829455888702,1.1160047303608618,1.369831152873159
10922,2020-12,NOW,107388892999.999,20957752006.2624,-0.8048424616290383,2,-0.0132078556764618,0.0137533962660367,0.2028514904236997
10923,2020-12,CAT,99256206230.94,60208539966.06649,-0.39340276792386236,3,0.0045049994506096,0.2003905840002668,0.1161971615756241
10924,2020-12,ROP,45209426103.49,24877314939.44654,-0.4497316802363455,3,-0.0885661926743834,0.0945370297850356,0.1476324161963818
10925,2020-12,CTLT,17140079023.8599,18605951140.84871,0.08552306643092122,4,0.1426178612384023,0.0745183079215738,0.2787108499762507
10926,2020-12,MRO,5265241438.4,9478822900.417164,0.8002636747646631,5,0.085457271364318,1.0387753195040648,1.4279182632553065
10927,2020-12,ETSY,22432843761.06,16681817697.636497,-0.25636634056206503,3,0.1190489573379798,0.166272054091271,0.2373543276970784
10928,2020-12,TTWO,23900327251.1299,14320319471.764378,-0.40083165718631003,3,-0.0340149028123231,-0.1433823743190752,-0.1424495361656166
10929,2020-12,SBUX,125562426000.0,41083323717.330444,-0.6728055914009622,2,-0.0922888587705369,0.0492448035370072,0.0929161563030009
10930,2020-12,KMX,15353665461.46,19334894944.584484,0.259301565031358,4,0.2468769849671819,0.370556279500243,0.3713708301143159
10931,2020-12,EXR,15219153173.52,7246537599.615784,-0.5238540859011704,2,-0.0178663904712583,0.4394622399436101,0.9946766009122658
10932,2020-12,WRB,11837432377.26,2311255279.3333893,-0.80475028657622,2,-0.0644384221619994,0.1153123216992733,0.2294394008254232
10933,2020-12,LNC,9723179758.5,24763944549.895985,1.5468977397283388,5,-0.0958060027827469,0.23036413331574,0.2686359072850213
10934,2020-12,FLT,22826639251.2899,11493073716.329514,-0.49650609580295285,3,-0.1102518051533884,-0.0650183717958409,-0.2037595305908675
10935,2020-12,MS,123984355935.44,72628725426.78519,-0.4142105681090625,3,-0.0192417466174704,0.3759590581345755,0.4206588893872767
10936,2020-12,IQV,34351507644.26,28556039578.948746,-0.16871073390223246,3,-0.007646369369872,0.3520028338971754,0.5654592094442101
10937,2020-12,WEC,29029439887.93,-5046067167.245674,-1.173825853572316,1,-0.0340106487015103,-0.0334673476040421,0.0547647506247961
10938,2020-12,HOLX,18718015212.89,18890318388.088154,0.00920520542581349,4,0.0975188577693313,-0.086662374883258,0.0283545280476378
10939,2020-12,AEE,19296976702.68,-10346798721.86818,-1.53618755317413,1,-0.0452399088484549,0.0599811535202428,0.1882445325088413
10940,2020-12,UNH,332732446582.8,165246100732.35785,-0.503366436217886,3,-0.0522726291803099,0.135735576177904,0.421385835773336
10941,2020-12,HLT,30868676339.34,11886608051.228668,-0.614929777987273,2,-0.0887111270896998,0.0883763585555261,0.4084761749168539
10942,2020-12,FDS,12627892480.0,10279413919.257385,-0.1859754954725917,3,-0.0907067669172932,0.004065089032972,0.4547001627297669
10943,2020-12,HCA,55649103162.0,86322324474.23082,0.5511898587644452,5,-0.0120394016782195,0.2517421398026447,0.4359257065361868
10944,2020-12,BLK,110058577842.9,87152236452.81721,-0.20812863330634518,3,-0.0281065498794244,0.2125908556938471,0.2637751032242037
10945,2020-12,CNC,34906184370.0,80009916617.53119,1.2921415806849241,5,0.0044977511244377,0.2180745798312529,0.375007623040295
10946,2020-12,ROST,43777233556.62,21946693895.155067,-0.49867334885906045,3,-0.0938034362022637,0.0115523323493227,-0.07763650566051
10947,2020-12,HAS,12817844101.26,14925639636.454216,0.16444228206731104,4,0.0029933718195425,0.0144440497261002,0.0953664268158667
10948,2020-12,STZ,42348341081.99,26571151634.109085,-0.3725574377833344,3,-0.0365634566547048,0.0582243839074163,0.1109370120414936
10949,2020-12,CTRA,6493627938.6,8897075754.128197,0.37012404133002574,4,0.1259213759213742,0.0746129384438458,1.3804836506128306
