,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
7798,2020-06,NWL,6734708000.0,-23067676995.36087,-4.425193341026941,1,0.0327455919395451,0.3375322285687814,0.7347435107802744
7799,2020-06,UPS,95856787383.66,21889530881.56626,-0.7716433913651315,2,0.2858294906391829,0.518563518664442,0.8886995008620677
7800,2020-06,APA,5095251445.5,-53803781184.12314,-11.559592938566615,1,0.1371353173781244,0.0512563432587127,0.6045434672847079
7801,2020-06,RHI,6054436444.86,3292873405.879711,-0.45612222774668926,3,-0.0368237789231851,0.1762403737586289,0.6573118508426301
7802,2020-06,EIX,20540449107.76,-23414238859.22364,-2.1399088080492823,1,0.0250779984005022,0.1576301874946244,0.0680929179962086
7803,2020-06,MOS,4742416062.63,-30757346049.657696,-7.4855857528030985,1,0.0767386091127098,0.8393359655168144,1.556172272081768
7804,2020-06,EFX,20863677347.5599,5673478256.548157,-0.7280691144693293,2,-0.0536604013544541,0.1243285184787175,0.3971157393147235
7805,2020-06,JCI,25401782571.78,-27076590774.13942,-2.065932703644981,1,0.1271236086701817,0.3277361321578556,0.9242724296059
7806,2020-06,ODFL,20002829811.12,-4059566767.648239,-1.202949622927424,1,0.078011675216699,0.1448756021874957,0.4713833866165386
7807,2020-06,CF,6016255374.78,-34261592523.809082,-6.694836802877894,1,0.1133617626154939,0.3763870368871775,0.8344952338735436
7808,2020-06,JNPR,7574714652.42,-4264298929.545349,-1.5629649597668969,1,0.1115698213463394,-0.0201128201748599,0.1833702909371304
7809,2020-06,DPZ,14451708848.32,-4461055938.197762,-1.3086870891892037,1,0.0526108834318501,0.0454326276104175,0.253350537343245
7810,2020-06,XYL,11687297433.2799,-33776259469.039185,-3.889997423430019,1,0.1237353441303032,0.5697225355170472,0.8479712063200857
7811,2020-06,REG,7784275865.47,-42968098447.79375,-6.519858133290786,1,-0.1059054260187405,-0.006238043002227,0.3980836213006951
7812,2020-06,DLTR,21986698275.92,-32826613094.152996,-2.4930214933683317,1,0.0072291756581741,0.1557060447729619,0.0496987757946698
7813,2020-06,KHC,38964256857.42,-45481823846.962265,-2.1672704040883337,1,0.0787387052386643,0.087563896263821,0.2801462814425861
7814,2020-06,ROK,24700963758.0,-36628001068.31117,-2.4828571640832564,1,0.024131455399057,0.1794218294893301,0.3434972550693298
7815,2020-06,FOXA,16197009158.72,5690521361.288601,-0.6486683865196811,2,-0.0394596455362199,0.0723711334279837,0.2998880452595767
7816,2020-06,ACGL,11631047691.15,-21956012291.225693,-2.8877071846186224,1,0.0733037935609823,0.2591624390847944,0.3512907376434302
7817,2020-06,VMC,15342516203.6999,-50409389561.866455,-4.28560119426239,1,0.0136576752273247,0.2809346060961415,0.5051663781017246
7818,2020-06,PSX,31398489854.0,-68867150865.13304,-3.193326850602012,1,-0.1374130737134909,-0.0270294819606422,0.1971356319791748
7819,2020-06,BEN,10386572775.48,-24490113809.44987,-3.357862823362165,1,0.0039169753199097,0.2171863632781074,0.5532825960866024
7820,2020-06,CSCO,196927894861.28,38096135928.394775,-0.8065477927582049,2,0.0098627787307032,-0.0397918508297157,0.1341859218590351
7821,2020-06,COST,133874404412.31,-4702204580.695646,-1.035124000000879,1,0.0736123478777084,0.2466660218977119,0.3065490599477609
7822,2020-06,WY,16759786760.0,-37259391849.8259,-3.2231423575597984,1,0.2383024657289851,0.4933103593974366,0.5386818859502005
7823,2020-06,ORLY,31244779689.02,-32584823765.01227,-2.0428885749661148,1,0.1321175326677259,0.0493906922426534,0.2642030968661606
7824,2020-06,GLW,19708552526.6,-1106834102.8667297,-1.056160090974356,1,0.1969111969111969,0.395554595238704,0.7667707652200129
7825,2020-06,UHS,7887110250.74,-12770848990.766624,-2.619205080792222,1,0.1835528918242484,0.4699152858820836,0.5822488842664695
7826,2020-06,AXON,6183791775.99,-36346832714.56904,-6.877758183206299,1,-0.1466845790703863,0.259222380704009,0.8493823805005325
7827,2020-06,ALB,8208860186.94,-38583992139.158875,-5.700286185960947,1,0.0683919049922652,0.913123716779267,1.3953336224733195
7828,2020-06,UNH,279724534114.899,59907920651.75315,-0.7858324410430674,2,0.0286643712852427,0.1895004048737734,0.3509579276931651
7829,2020-06,CCL,11751115934.2091,12682818922.36011,0.07928634126046652,4,-0.14598505294343,0.9440340755762986,1.534811594442488
7830,2020-06,FANG,6600203360.16,-50464882687.83156,-8.645958758247748,1,-0.0468675274988042,0.1584422639084637,1.5754825443102596
7831,2020-06,KEYS,18849592387.3,-4542311859.117949,-1.2409766622952734,1,-0.0088311172851754,0.3040687221226956,0.5091219965809897
7832,2020-06,WST,16720219270.6099,-24239918073.026863,-2.4497368533697865,1,0.1873974212597635,0.2526337898627342,0.5855109672932535
7833,2020-06,WHR,8051981938.98,-13544839413.523813,-2.6821745895818085,1,0.2619710677005331,0.4020257043286497,0.6956630179338898
7834,2020-06,LH,16145892000.0,-14292196977.137005,-1.885190918974127,1,0.1637887829300481,0.2279141963788684,0.669188980082364
7835,2020-06,CSGP,27971992520.1,-16320785982.091888,-1.5834688383519395,1,0.1959314365053466,0.3024935632804806,0.1693324344519369
7836,2020-06,TSLA,201189012488.81,-33782852956.314903,-1.1679159937135926,1,0.3253154324547931,2.3247596475643224,2.254530142604175
7837,2020-06,AWK,23290409144.52,-9716705976.218697,-1.4171977364556063,1,0.1457902232962244,0.1944750691164103,0.2009169528076333
7838,2020-06,CAH,15238771364.1799,8395541554.651154,-0.44906703079845217,3,0.0482010139299462,0.0312908351719838,0.0870000445945695
7839,2020-06,OKE,14750055950.74,-57870031863.57648,-4.9233771083202695,1,-0.1594827527499638,0.1563327492642028,0.6806481920386427
7840,2020-06,GIS,37598440125.6,-64708159698.99062,-2.7210330929376023,1,0.0280421029866642,-0.0437775651782769,-0.0159876304482832
7841,2020-06,CPRT,19549924590.02,-16891852153.543049,-1.8640366910758384,1,0.1198510868259876,0.5369833570017499,0.5953076058033067
7842,2020-06,KO,191895745652.04,-16128974897.327515,-1.084050716406052,1,0.0574311266988885,0.2281216205252261,0.2157905851358292
7843,2020-06,A,27286658484.52,-24248374086.414715,-1.8886531159603535,1,0.0900758175851532,0.3324680395133981,0.6437316101821322
7844,2020-06,DUK,58707369340.71,3107013428.406458,-0.9470762620894353,1,0.0615450835090392,0.1478008044021319,0.2934882994946597
7845,2020-06,HRL,26015204978.91,-65220015476.82801,-3.5069960251975933,1,0.0536565154340169,-0.032658652746683,-0.0050404452902178
7846,2020-06,DHI,20163461383.6,-26719917998.96782,-2.3251652328255767,1,0.1933745456844648,0.242971697362673,0.6156400786169829
7847,2020-06,CRM,168784330000.0,7861078104.781023,-0.9534253084703951,1,0.0401430630438264,0.2099669287716461,0.3401363740342482
7848,2020-06,NVR,12021815520.0,-21161423492.40548,-2.7602518901741955,1,0.2103769504316932,0.2541730285360426,0.5044260652404355
7849,2020-06,EVRG,13443442407.01,-9083439782.889107,-1.6756781118913862,1,0.093858921918098,-0.0633773079256638,0.0305868635726505
7850,2020-06,CCI,69743318340.5,-29358784357.019634,-1.4209547961811126,1,0.0030882542948191,-0.01555724994992,0.2090075714914054
7851,2020-06,TFX,16897924371.6,-21674614334.67811,-2.2826790946647977,1,0.0270569574904961,0.1341903580040282,0.1111850588003373
7852,2020-06,BDX,69356848197.77,-13162878425.6698,-1.1897848412623373,1,0.175826472186233,0.0482587204756748,0.0069918355437261
7853,2020-06,PSA,33540979838.05,-10710734300.128803,-1.3193327789421998,1,0.0416384386888322,0.2036522918230621,0.5686535447277761
7854,2020-06,F,24180402853.44,15670913834.903946,-0.3519167596219539,3,0.0681715766999924,0.4204720638669375,1.4095121642314274
7855,2020-06,ICE,50125518070.7999,29689496409.02563,-0.4076969665013609,3,0.0484149090120591,0.290967326910809,0.3326604430132329
7856,2020-06,WM,44696670185.93,5848976187.182915,-0.8691406728319528,2,0.0359104135183487,0.115025979588708,0.3229644588321951
7857,2020-06,EW,42824996524.83,-23668100354.406136,-1.5526702224174924,1,0.13836971190282,0.3277044847586408,0.5033958252993829
7858,2020-06,AMZN,1376033292602.24,67503899031.637764,-0.9509431207845416,1,0.1519746428002228,0.187593708112822,0.2608374760735319
7859,2020-06,SEE,5113517888.25,-37391013038.16385,-8.31218974007739,1,0.0862456837793383,0.3893501349325194,0.7610972606437718
7860,2020-06,BF.B,29425542263.7,-67742977118.80277,-3.3021827945163142,1,0.092288992501256,0.2576097729607938,0.193941645382015
7861,2020-06,REGN,63852006737.6499,10949847983.248016,-0.8285120774944805,2,0.0531766174848817,-0.1926508525746398,-0.0681972775286697
7862,2020-06,TDG,23902668613.95,-32809293125.535385,-2.3726205075858067,1,-0.0212663766929118,0.4093675530454923,0.4864923732592532
7863,2020-06,GNRC,7642754563.42,-36041199180.63413,-5.715734213569501,1,0.294611332764352,0.8698358064863805,2.419654085313814
7864,2020-06,ANSS,24970757127.74,-16630058383.200865,-1.6659813436223982,1,0.0670936758500935,0.2512494211835627,0.2112898608019706
7865,2020-06,TAP,6895738091.4,-69281634254.93332,-11.047022281971195,1,0.0901481354174507,0.3359008092315378,0.5829611902130485
7866,2020-06,EL,67924540753.68,-14040600772.64767,-1.2067088068149652,1,0.0469578121687512,0.4170991118720972,0.6975864040077868
7867,2020-06,SNA,7528605782.4,-34323630237.9441,-5.559095167153549,1,0.0553052042468968,0.2324033895718513,0.6049573021032992
7868,2020-06,NWSA,6997423798.76,2630782225.5291557,-0.6240356020746733,2,0.0709000074067138,0.5109695066938209,1.1353207218544914
7869,2020-06,CARR,19246185588.96,-34301360436.738873,-2.7822420072897365,1,0.225922592259226,0.698593398446312,1.1943738879991832
7870,2020-06,CAG,17136360366.28,-66296317963.42147,-4.868751388648185,1,0.0648279783906737,0.0338177631430027,0.0197185473903143
7871,2020-06,KMB,48136335270.65,-6421237642.946144,-1.1333968946086626,1,0.0772072553237352,-0.0472761786788442,-0.0622136565065013
7872,2020-06,XRAY,9652684186.4,-16920733842.210266,-2.7529563296031663,1,0.0122560145256469,0.1855306918010657,0.4307734582178208
7873,2020-06,L,9893350800.0,-16944341511.297375,-2.7126999591783783,1,0.032104634637023,0.2508175387291433,0.4537588263978267
7874,2020-06,ABBV,173026758668.7,24783352093.32123,-0.8567657841826956,2,-0.0319397723991448,0.0930909358245046,0.1498064545494426
7875,2020-06,HSIC,8316962235.53,-23198811203.767635,-3.789337085680453,1,0.1798091333661924,0.1477765142541467,0.2550547806106302
7876,2020-06,GL,7900894076.14,-25051932546.584732,-4.170771852547593,1,0.0730950045772713,0.2579213604513435,0.2423697956719788
7877,2020-06,K,22653246645.9,-64557335353.70632,-3.849804990994106,1,0.0443536179231001,-0.0557972183492192,-0.0330688736466647
7878,2020-06,ZTS,65085883394.88,10995276002.559471,-0.831065118439732,2,0.1073053778108419,0.2085082039569823,0.3593965047929288
7879,2020-06,KMI,34306759155.3,-51638678034.58745,-2.505204201913368,1,-0.0696919806961897,-0.0979601778377486,0.203358798807208
7880,2020-06,O,20433255391.5,-41905270197.513214,-3.050836706859022,1,0.0140142404948855,0.0992979212208169,0.267853375965567
7881,2020-06,KDP,39964300341.6,-48096500581.666336,-2.203486616068724,1,0.077114630972584,0.1268083019865802,0.2498649938481625
7882,2020-06,AVGO,126933697167.63,3377328810.058855,-0.973392969042738,1,0.0036120528500362,0.4029319454953439,0.5411876420179482
7883,2020-06,ACN,136604141252.48,-3455610986.8080444,-1.025296531679967,1,0.0468517138599104,0.2642011122350565,0.4381510533994401
7884,2020-06,KR,26332788736.2,21953669137.03941,-0.16629912019688833,3,0.0277695716395862,-0.081738631337632,0.0871120067559174
7885,2020-06,ULTA,11454928251.6199,-40756574110.786736,-4.557994708960585,1,-0.051273227804534,0.4123356532549349,0.6528711243077854
7886,2020-06,MKC,23885160827.77,-66859428107.93788,-3.799203597164144,1,0.087112265375701,0.0684125609570978,-0.0119361478791356
7887,2020-06,PPL,19864848607.44,-11845516975.895546,-1.5963054242184878,1,0.0302126252870218,0.0914218819709415,0.0833658086661512
7888,2020-06,CDNS,26753072240.0,-19517113686.6621,-1.7295279402520727,1,0.1384952063359732,0.4224368696280991,0.4230970169876833
7889,2020-06,LDOS,13305239842.23,-18404464125.295094,-2.383249332107526,1,0.016978158500609,0.124427796877093,0.0745825136891091
7890,2020-06,NXPI,31821143303.16,-2111604739.7787437,-1.0663585440554881,1,0.0313024092579063,0.3979064962610101,0.7826938170800006
7891,2020-06,BG,5846665653.27,-65566758450.754486,-12.214384803085746,1,0.0375294934895547,0.5665247655708625,0.890495708766599
7892,2020-06,GILD,96511489396.0,17611921919.542576,-0.8175147639958346,2,-0.0967763942754684,-0.243296830068745,-0.1051561938247388
7893,2020-06,FDX,36632444011.38,13896496344.605404,-0.6206505812091487,2,0.2044068372695484,0.8785977554121576,1.1609123652835946
7894,2020-06,RJF,9431810416.28,-24083161740.69482,-3.5533975639634896,1,0.0094435565886967,0.3953659188307519,0.8925965622239955
7895,2020-06,EMN,9425757007.84,-42817867851.891266,-5.542644990346868,1,0.0716542217116493,0.4454252011576223,0.6818418329757876
7896,2020-06,DIS,201416804511.93,53532186566.10327,-0.7342218456110372,2,0.0491576927514185,0.6285814870239936,0.5855784655532257
7897,2020-06,QCOM,102604681055.799,14093826945.77412,-0.8626395326144082,2,0.1613130782780747,0.6792268951774318,0.5713224615192924
7898,2020-06,JKHY,14099538687.08,-15143443918.918152,-2.0740382543717355,1,-0.0311362277889475,-0.1232013576707841,-0.1396822522026691
7899,2020-06,EMR,37061392859.0,-28453346471.677803,-1.7677354863571508,1,-0.0001272979083098,0.2968868208934037,0.5523505071404473
7900,2020-06,RL,5269193042.12,-16121222556.57873,-4.059523996883693,1,-0.0115970863719606,0.4392701692608205,0.6432157457636785
7901,2020-06,EXC,35364746349.5499,-21817915439.514313,-1.6169396840532408,1,0.0639294571507331,0.1646816007315779,0.2251682717116803
7902,2020-06,XEL,32823176250.0,-17477519586.652992,-1.532474963834525,1,0.105000698040611,0.0673028551254237,0.0802447549237408
7903,2020-06,CE,10207883053.32,-37767548579.992065,-4.69984142478088,1,0.1263699224944052,0.4880009115778161,0.6727362575383851
7904,2020-06,KLAC,30153908905.12,-4669581783.822233,-1.154858257299748,1,0.0302432249254807,0.3262357243733556,0.6480611857918006
7905,2020-06,AOS,7592934093.04,-35837386038.35926,-5.719833676840327,1,0.023376851855293,0.1657763420116873,0.5227942959571645
7906,2020-06,MHK,7293421278.72,-15308020690.1458,-3.09888063573264,1,-0.2153105345911949,0.3759585666990603,0.8368857578855247
7907,2020-06,ADM,22164298779.0,-63257980210.48724,-3.854048343294409,1,0.0737247540814698,0.2654391749430902,0.5275623291127445
7908,2020-06,DTE,20709954657.5,-17804372484.663918,-1.8597011813454725,1,0.0756279069767393,0.1347234011263069,0.2124701291562882
7909,2020-06,ETR,18781735653.99,-21762690627.39715,-2.158715628221179,1,0.12067472222773,0.0643965693465105,0.0651729522851609
7910,2020-06,DHR,125186121594.76,-21975622409.982487,-1.1755435996421375,1,0.1549005523840088,0.2605490809133373,0.5290474218810868
7911,2020-06,OTIS,24624897811.3,-38336174725.75299,-2.556805434057927,1,0.1034118888498065,0.1883218564371813,0.4250234883970618
7912,2020-06,KMX,14603613587.1,-37938269871.95157,-3.5978686470767807,1,0.08285873813512,0.0513607039714165,0.440949014847821
7913,2020-06,ORCL,169606054140.0,47190296472.266716,-0.7217652594328157,2,0.0032567396417586,0.1228936397682767,0.2813769007361448
7914,2020-06,DLR,38142192264.03,-21640731912.379776,-1.5673699026678147,1,0.1296882696502708,0.0247403822456691,0.1147883151440913
7915,2020-06,FDS,12479721660.3,3087603225.461727,-0.7525903774533779,2,0.0542819740006699,0.0118729266351633,0.0159862801719894
7916,2020-06,ON,8126609857.78,-5635639768.775394,-1.6934797987601338,1,0.0393541876892027,0.6562067624637611,1.0114008613753374
7917,2020-06,CDW,16534515928.56,-18869713856.12645,-2.1412317081223327,1,0.0030742920088877,0.1397017251131083,0.4809353077796785
7918,2020-06,RMD,27776338368.0,-24797666893.478905,-1.8927622699919042,1,0.0547395833333297,0.1089714026945714,0.2914969377665668
7919,2020-06,AEP,39468240712.12,-16610448157.053913,-1.4208560568536601,1,0.0909090909090908,0.0477343425566332,0.0710861587255504
7920,2020-06,WYNN,8035106985.36,4636215145.945271,-0.42300517536450044,3,-0.0278376617881432,0.5147327902211742,0.7603982708223089
7921,2020-06,WAB,10954916026.11,-27570735270.59349,-3.5167454688727204,1,0.0803121731534086,0.2717482745823565,0.4198656741436728
7922,2020-06,BMY,132531356538.0,-3086028128.471814,-1.0232852677968853,1,-0.0023809523809599,0.0576545077568049,0.1203509229069623
7923,2020-06,OMC,11699845029.6,11129703843.881184,-0.048730661327255974,4,-0.0132436360215104,0.1461528643998166,0.4704733976188477
7924,2020-06,ZBH,24683900207.68,-11551586066.55156,-1.467980585294923,1,0.1312126353270659,0.2939415787223336,0.3582979675306039
7925,2020-06,TDY,11400549840.4499,-2864186365.963093,-1.2512323007264765,1,-0.0082925152271576,0.2705542674271908,0.3617790217622727
7926,2020-06,LEN,18656034245.55,-27071936969.53603,-2.45110888054858,1,0.173636210403751,0.2473300295410112,0.6270968251889106
7927,2020-06,MPC,24306752329.86,-43295644883.7357,-2.781218827434569,1,0.0226198260499232,0.1071374114221288,0.6223105447722774
7928,2020-06,OXY,16803102254.7,-27545338453.890892,-2.6393007693675243,1,-0.1287062789774479,-0.0406987879907007,0.7376483018677666
7929,2020-06,TER,14009078356.92,-4032371227.263693,-1.287839865302191,1,0.054333207744813,0.4211094114693077,0.5899001914110853
7930,2020-06,ETSY,12607160115.72,-41675319292.78532,-4.305686523392364,1,0.1143744704885625,0.7793732732154528,1.0752333223480943
7931,2020-06,UNP,114725500720.709,11626916293.345938,-0.8986544733271565,1,0.0257240564717646,0.2230321435849023,0.2734749687360276
7932,2020-06,GM,36206234842.8,12031353621.483955,-0.6676993983571722,2,-0.0161917598354357,0.6461156130365218,1.370757294995821
7933,2020-06,BR,14488817675.01,3989670702.282753,-0.7246379385970153,2,0.06777493236758,0.2225224017658,0.2946385828978315
7934,2020-06,MGM,8287123622.4,14571496896.384361,0.7583298572978655,5,-0.0422619047619047,0.878096878803718,1.5245608505645718
7935,2020-06,TSN,21750051478.05,-63257322190.77785,-3.9083757458972777,1,0.0291408474292413,0.080820953508272,0.2370734521356772
7936,2020-06,AKAM,17377973206.48,-15545325789.710846,-1.8945419356449587,1,0.049957979269773,-0.0164709890479844,0.0936160532180685
7937,2020-06,DOV,13899523092.48,-33987827268.18078,-3.4452513256781505,1,0.0661408223809765,0.3088968144952329,0.5594381921583322
7938,2020-06,SJM,12073744625.04,-66377680951.74136,-6.497688000960303,1,0.0334561950666287,0.092379952698917,0.1628901167340519
7939,2020-06,CDAY,11495779474.1199,-12279146055.070139,-2.0681438420695013,1,0.0003120359526882,0.3700582927097067,0.2452293753952623
7940,2020-06,PHM,9125093863.36,-22191641395.43032,-3.4319356850165064,1,0.2813617208858632,0.2668584376383889,0.572593272776055
7941,2020-06,PARA,14469676134.88,22832789436.712692,0.5779751546527652,5,0.1147498648292151,0.5914562415609295,1.0280191641824443
7942,2020-06,WTW,25359871668.3,-17948549939.615604,-1.7077539734576577,1,0.0671014379764041,0.0708963784807876,0.1698494725477743
7943,2020-06,CTLT,12016227694.5,-9414991954.225014,-1.7835230983958794,1,0.1915416098226467,0.4264109718647524,0.5327047038888815
7944,2020-06,WMT,339211384241.0,130378270865.56134,-0.6156429974858058,2,0.0803139088328601,0.2023227556040401,0.1649332451200726
7945,2020-06,HD,269429232911.15,1703995685.0726643,-0.9936755352540584,1,0.0597980120554069,0.0613796296689288,0.258447267784313
7946,2020-06,MRO,4836712218.48,-53155708660.672516,-11.990049905714132,1,-0.1039323557993237,0.0885992799577128,1.2194093448076808
7947,2020-06,AMP,18355480689.92,-11731489792.810806,-1.6391273533497388,1,0.0066152093394471,0.2490347089526385,0.5715418611380276
7948,2020-06,TRMB,10787214431.07,-15815130149.168652,-2.466099543142198,1,0.0305626302384718,0.5485209386324383,0.9037789648863924
7949,2020-06,LYB,21931174355.68,-32440474702.05007,-2.479194601070154,1,-0.0483121561488834,0.3955942806123795,0.5683151076691875
7950,2020-06,RCL,10531229161.9,859732851.5689468,-0.9183634846083021,1,-0.0070983120280436,0.68368771229368,1.288245148255072
7951,2020-06,PWR,5399876431.83999,3840086734.6422005,-0.28885655382789865,3,0.0188631149630404,0.8520353464074129,1.3371971028862006
7952,2020-06,ADP,63989106842.6399,37657234263.25957,-0.41150554959510355,3,-0.1069307762165933,0.1807795162637209,0.3207943177928756
7953,2020-06,FLT,21078776421.08,6709535462.084072,-0.6816923654366319,2,0.0310517883792071,0.0829205071154859,0.0125107789585106
7954,2020-06,NDAQ,19633432904.02,-31830792980.376144,-2.621254578146581,1,0.0985736650223676,0.1090444922304769,0.4693104401265136
7955,2020-06,STX,12423212135.15,-4565105468.560818,-1.3674657905618786,1,-0.0658954761412932,0.2855699917553702,0.6199381259464432
7956,2020-06,CMG,29351100198.76,-775266009.4770508,-1.0264135246797257,1,0.1007110969000366,0.3219480530215088,0.4869225793009213
7957,2020-06,IPG,6685774970.16,5424351299.229515,-0.18867276816232675,3,0.0526989472742556,0.3721095939219838,0.9116369995345714
7958,2020-06,EPAM,14021694266.3599,-19643936830.781803,-2.4009674193161152,1,0.1554752756626711,0.4308993140212447,1.05542773133378
7959,2020-06,RTX,93432493746.54,19822543409.36284,-0.7878410110390861,2,-0.073261395283624,0.1623730382052637,0.3767916790508838
7960,2020-06,STLD,5487564984.71,-44400713117.75422,-9.09115030828207,1,0.0507574015790392,0.4170964599685642,1.2940320183315823
7961,2020-06,EA,38124733614.9,-14275174781.354937,-1.3744334301597816,1,0.0724725482771677,0.0926011101444193,0.077963436571222
7962,2020-06,WRB,10239115777.19,-21508861682.554157,-3.1006561651026665,1,0.0735043260997823,0.1560990846134018,0.2894115541745778
7963,2020-06,BA,103458226509.3,3246605899.845861,-0.9686191614781449,1,-0.1379815446963685,0.2048481106437187,0.354141711268233
7964,2020-06,AEE,17371252941.16,-10607853641.098755,-1.6106556433798835,1,0.1412913895223093,0.1108569294363983,0.1774874094599483
7965,2020-06,CRL,8628134640.94999,12891726154.39045,0.4941498586733949,5,0.1457335140740878,0.4404843050747242,1.15452374452437
7966,2020-06,ARE,20475112952.25,-43911294320.29662,-3.1446179282479236,1,0.0936028772280543,0.1745798444299764,0.3822592430968698
7967,2020-06,LYV,9542480144.34,-113344684.79556274,-1.0118779062760526,1,0.0657288207617623,0.6718700517184502,1.0072836504492204
7968,2020-06,FICO,12124618541.56,-17241303740.69866,-2.4220079321753514,1,0.0504449114999792,0.226457749834225,0.193073040110572
7969,2020-06,ENPH,5956314337.33,-53575106881.66864,-9.994674197413904,1,0.2769316005322526,2.721693362044241,3.1835245045579663
7970,2020-06,ALLE,9426751706.16,-4678389473.840965,-1.4962886071120158,1,-0.026861252784937,0.1362875462923638,0.3296148347589949
7971,2020-06,EXR,11922154795.35,-25254164590.592224,-3.118255049032085,1,0.118764588423416,0.2765438324501481,0.8375366444448906
7972,2020-06,ECL,56777300986.25,-44223509513.864296,-1.7788941838671424,1,-0.059663231967831,0.0877396199026159,0.0378335056042944
7973,2020-06,PXD,16107136105.5,-36305488188.40573,-3.2540002114968614,1,-0.0079836233367451,0.1632604101086638,1.4614645304314489
7974,2020-06,CZR,3840190658.5,97563000.33998108,-0.9745942300744803,1,0.3004259351931861,3.028118501101213,4.638387273382822
7975,2020-06,SHW,52613044875.3,-45987689069.95696,-1.8740738951519336,1,0.1212598425196831,0.2686556701415277,0.3634784480726358
7976,2020-06,COF,28497858094.97,-20009758108.29117,-1.7021495454713833,1,0.0223000518113383,0.5920284961945228,1.4215623046698536
7977,2020-06,TMUS,129020877418.65,-6887041055.135141,-1.0533792762297525,1,0.0310129620739318,0.2972632033845248,0.3996371442760533
7978,2020-06,NDSN,10942525918.8,-36502817436.64302,-4.335867578246145,1,0.0206631173897,0.0668548787801479,0.1660760232651286
7979,2020-06,NEE,117598702759.37,-21798804135.8991,-1.185366025512235,1,0.1687554648790357,0.285240101464957,0.2224416542614091
7980,2020-06,STZ,33323367262.0,-67900777747.55909,-3.037632548166557,1,0.025142368945872,0.2708301879888815,0.3448234927354803
7981,2020-06,TYL,13792513867.52,-17651372835.11292,-2.279779234203284,1,0.0423062421640267,0.2763090745925887,0.3361571937323468
7982,2020-06,IRM,7513742463.3,-42946159468.73456,-6.715681589900116,1,0.0810726016077025,0.1306338075991107,0.6262335089075477
7983,2020-06,MMC,54341976951.81,-16099827903.024418,-1.2962687190659552,1,0.0868452242982451,0.0919973821641297,0.3189416123701167
7984,2020-06,APTV,21038672486.24,-26903894518.870075,-2.2787828954733778,1,-0.0021817248459959,0.6722350709851086,1.0225565243244494
7985,2020-06,RSG,26117515107.45,6043229260.757935,-0.7686139268649601,2,0.0639811492852679,0.1751955359928094,0.3438056951328669
7986,2020-06,TMO,143337863196.0,-7954736433.719997,-1.055496407274069,1,0.142435281779544,0.2879011947565477,0.3832407797185089
7987,2020-06,CME,58284434181.96,45443958973.14949,-0.22030710924847322,3,0.0225045149355842,0.1212885194513571,0.310334773331272
7988,2020-06,GD,42884921884.56,-20463670414.927174,-1.4771763481349554,1,-0.0181988491904188,-0.0041442659505923,0.2405726034798829
7989,2020-06,HON,101470827827.35,17017113478.989902,-0.8322955095237413,2,0.0330589943979529,0.4708519290642092,0.4924395712570679
7990,2020-06,DXCM,38228382849.0,-18645231347.6624,-1.4877326729019649,1,0.0908010679261783,-0.0712836187343791,0.0801766827047505
7991,2020-06,NEM,49551574315.32,-3028144070.6569176,-1.061110955857576,1,0.121508675231303,-0.0290295624513643,0.0247433020157532
7992,2020-06,WAT,11168326232.8,-21243564248.76728,-2.9021260487876464,1,0.1818710034664488,0.3745867734982127,0.9093558577428664
7993,2020-06,MLM,12857198974.6199,-51297835274.48988,-4.9898142181474965,1,0.0033959499550633,0.3754166188800694,0.7065928440357421
7994,2020-06,ADI,45183594783.6,-1682165038.2336826,-1.0372295530333555,1,-0.0621725448319049,0.2080491689670076,0.4053162991344634
7995,2020-06,NCLH,4211788964.96,-10134986070.21278,-3.4063375811397125,1,-0.1074002843929992,0.9056516675298868,1.5831819148786166
7996,2020-06,D,68152698193.14,78220589771.5367,0.14772550236917978,4,-0.0007957005411043,-0.0998214660534859,-0.1293668916095454
7997,2020-06,LVS,34780251221.1,2227506924.2755966,-0.9359548351127422,1,-0.0416291999047327,0.3089082100011409,0.1573607403588732
7998,2020-06,PM,109092495432.28,-46892274805.99864,-1.4298396018918402,1,0.0964571164362271,0.1818428564984509,0.415923259987726
7999,2020-06,IQV,27093939829.48,13413751102.28122,-0.5049169228726872,3,0.1181617917293995,0.2678668314928227,0.714159549182529
8000,2020-06,MCO,51566821000.0,7132481857.502056,-0.8616846701195318,2,0.0239143886725148,0.0570182714967051,0.3084633237329095
8001,2020-06,TTWO,15902991013.1999,-18997214615.454144,-2.194568656907745,1,0.1792659753875107,0.5028825226205562,0.2873956582045798
8002,2020-06,HCA,32769290434.0,-11148803627.581398,-1.3402210874854306,1,0.3063614300169195,0.6982089762999841,1.125719737825801
8003,2020-06,IR,11724871923.32,-32113455102.28692,-3.738917347013008,1,0.1236708132040143,0.6229081756495591,0.7487149191966838
8004,2020-06,CAT,68500581737.5,-9241838045.58725,-1.1349161979529276,1,0.0504347826086957,0.4489834058825681,0.7393460367940718
8005,2020-06,EQIX,62163775487.9999,-35966870846.25484,-1.5785824712850312,1,0.1189771615475292,0.023661555371006,0.1565712022989815
8006,2020-06,PGR,46896146139.6599,-15530168251.39701,-1.3311608635205785,1,0.1276994133067057,0.2347268127533994,0.2254522639304617
