,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
12063,2021-03,VICI,17873675371.84,28311270000.0,0.5839646176300395,4,-0.0475698953265968,-0.0002993862235202,0.1916879090585885
12064,2021-03,ITW,69974342792.64,51497100000.0,-0.26405740720416543,2,0.0403575297941496,-0.0731292125322858,-0.0679989993981119
12065,2021-03,TER,20267627739.84,17190408000.0,-0.15182929089382874,3,0.0260989444660175,-0.1113846984949517,-0.0573525189958504
12066,2021-03,INCY,17869395012.84,25942230000.0,0.4517687349437006,4,0.0507947500610845,-0.1499964161682052,-0.0163267140409826
12067,2021-03,UNP,146948253546.33,103103190000.0,-0.2983707488875087,2,0.0039925166063647,-0.1301521929484588,0.1683134105515724
12068,2021-03,VRSN,22478674944.36,27198677000.0,0.20997688072464737,4,0.0960439533052497,0.0203171753286368,0.0902710376898405
12069,2021-03,UAL,18618637266.6,24722506000.0,0.32783647771847085,4,-0.0545679167842518,-0.173179885437384,-0.1916875259975315
12070,2021-03,ETR,20000276433.69,19437502000.0,-0.028138309565662753,3,0.0964911304915372,-0.002173938853503,0.1880053051779875
12071,2021-03,TRMB,19551946454.88,29335540000.0,0.5003897325362251,4,0.0541200668466383,0.0585000280156005,-0.0762194406996266
12072,2021-03,ENPH,21988267792.16,7059320000.0,-0.678950616995986,1,-0.1406294269352375,-0.0818221355609233,0.2384683341108657
12073,2021-03,FICO,14210211265.5,23236934000.0,0.6352278792937697,4,0.0558988844098686,-0.2050707539813248,-0.1373535187192323
12074,2021-03,AKAM,16679958929.1,29613597000.0,0.775399855471818,4,0.0639468023292999,0.0210080937596712,0.1516810060416924
12075,2021-03,IPG,11407795526.8,20944361000.0,0.8359692214675505,5,0.0948370169029038,0.2652798357790076,0.2242400864558245
12076,2021-03,GNRC,20583979182.8999,7245248500.0,-0.6480151652106714,1,-0.0092234971752994,0.252575074858663,-0.0788793591468818
12077,2021-03,EMR,54104934000.0,35987415000.0,-0.334858905104662,2,0.0029926845488805,0.0408063708200807,0.0764582024996094
12078,2021-03,FDS,11680801757.48,9425598000.0,-0.19306922078665037,2,0.0895362779091999,0.2768513474675702,0.4085334307051371
12079,2021-03,EQR,26712074293.19,39521116000.0,0.47952254573039843,4,0.0393209819069639,0.1360109697170255,0.2656294679076623
12080,2021-03,AAL,15328849952.5,19934730000.0,0.300471353152545,4,-0.0912011354584365,-0.1332528072849241,-0.2267303611992871
12081,2021-03,HD,328212007257.75,178524950000.0,-0.4560682044401819,2,0.0603439803439802,0.0555130156371777,-0.0575684479875586
12082,2021-03,EPAM,22285830384.09,24345893000.0,0.09243821946076965,3,0.1585514738069868,0.4496452026209379,-0.2429834041618599
12083,2021-03,HAL,19069521864.34,7696535600.0,-0.5963959869181346,1,-0.0873970556176648,0.0096003635226087,0.7884119891099508
12084,2021-03,EW,52234758537.72,24613104000.0,-0.528798365206833,1,0.136766907731777,0.3509576205865272,0.4002437563643144
12085,2021-03,A,38739242057.1,24177527000.0,-0.37589055696125,2,0.0511247443762781,0.2309972874469268,0.025162111325597
12086,2021-03,ALK,8608936044.15,2135050400.0,-0.7519960240091662,1,-0.0002630843252156,-0.1470618419113836,-0.1515583581058923
12087,2021-03,HRL,25808283337.22,31026014000.0,0.20217272116100532,4,-0.0330682293846799,-0.1380739691849588,0.0883783493995686
12088,2021-03,TTWO,20351890755.0,23017142000.0,0.13095842293400714,3,-0.0074702886247878,-0.1179213729034239,-0.1285073807875792
12089,2021-03,URI,23819040379.26,28542845000.0,0.1983205231413592,4,-0.0277783586502595,0.0665363119074253,0.0765899951745485
12090,2021-03,ALLE,11397791149.14,11874991000.0,0.04186775741157592,3,0.0608420979684491,0.0402048734657307,-0.1501916646813768
12091,2021-03,AES,17912079717.28,28688746000.0,0.6016424082974363,4,0.0376725102573667,-0.1506852871644076,-0.0413130538329454
12092,2021-03,TROW,39030970664.4,45064010000.0,0.1545706142815124,3,0.0415451716418369,0.1436683412261274,-0.1175575292385708
12093,2021-03,IT,16196118587.4,29225716000.0,0.8044888690020188,5,0.041031553920394,0.5694613129108053,0.5113010235651394
12094,2021-03,DVN,14707235000.0,6603035600.0,-0.5510348717484965,1,0.0760637196590656,0.6345880105947854,1.6703963049478707
12095,2021-03,ANET,23043738572.9699,17668674000.0,-0.2332549043615172,2,0.0431660247064633,0.144037617014257,0.8561831395107355
12096,2021-03,FOXA,21022209339.82,45339320000.0,1.1567343178396974,5,0.038505871078293,0.0609260725557434,0.0190752264530267
12097,2021-03,FTV,23881460119.6,43351090000.0,0.8152612501452908,5,0.0038908118948575,0.0590494005830335,-0.0838953984088958
12098,2021-03,EQIX,60679138816.17,28742910000.0,-0.5263131528765124,1,0.0640495944440515,0.1686772825129894,0.108791888873196
12099,2021-03,PSA,43131114761.84,4819677000.0,-0.888255214116001,1,0.1406348784179034,0.2070244851533504,0.5867482909008932
12100,2021-03,CTRA,7501102867.44,11545844000.0,0.5392194875925496,4,-0.112353567625133,0.1593885235609407,1.9158509702779989
12101,2021-03,BRO,12958165858.05,2437049900.0,-0.8119294132598224,1,0.1566982979669595,0.2050404722400913,0.5790220051180139
12102,2021-03,PNR,10357689445.44,5666411500.0,-0.45292706931905047,2,0.0351412066752245,0.1603633328918985,-0.1343323841894637
12103,2021-03,MDLZ,82240249857.75,128805420000.0,0.5662090190483764,4,0.0386701120095187,-0.0111287480958904,0.0558301329739614
12104,2021-03,ON,17396181847.89,15432923000.0,-0.1128557248398806,3,-0.0427028157319534,0.1327462238422219,0.5632778948829231
12105,2021-03,BLK,115081385782.8,124711260000.0,0.08367878276487761,3,0.0858826515623709,0.1076200678276075,0.0074972594550382
12106,2021-03,SO,65804464731.6,58669535000.0,-0.10842622196991643,3,0.0645109395109395,-0.0019514652699291,0.1707969132260538
12107,2021-03,OMC,15946190034.4,39488635000.0,1.4763680098388983,5,0.1095154506683206,-0.0257244796014018,0.1015612103120742
12108,2021-03,RJF,16877878789.12,12572624000.0,-0.25508270150010204,2,0.0670691906005223,0.1251492903789322,0.3519199202235585
12109,2021-03,CSX,73028528826.72,58243973000.0,-0.2024490420969642,2,0.0449076954988592,-0.0967526293778325,0.1149893953855396
12110,2021-03,CDNS,38229891220.29,27433312000.0,-0.2824119718802616,2,-0.0408819413396737,0.0964081210294911,0.1975377611198108
12111,2021-03,MDT,159247845416.11,134758850000.0,-0.15377912832742544,3,0.1082705493947346,0.0593379139632872,-0.0653325863833474
12112,2021-03,KR,27064253298.99,54477914000.0,1.01291029573807,5,0.0221773130445981,0.1108861485342362,0.5332472947498084
12113,2021-03,TDG,32152708670.5599,9744769000.0,-0.6969222990247588,1,0.0477967370110639,0.0705652207074405,0.1238793168249341
12114,2021-03,OKE,22570746208.82,28750630000.0,0.27380063760431095,4,0.033168507710545,0.1450164966500289,0.3975066515370231
12115,2021-03,MET,53762628705.38,81987550000.0,0.5249914895585369,4,0.0360850102617074,-0.0161143243682819,0.0785651740744834
12116,2021-03,WST,20809547678.0799,11749888000.0,-0.43536072086867367,2,0.1654535998428674,0.5092630594783758,0.4674817340290988
12117,2021-03,BEN,14959951059.2,24405993000.0,0.6314220130413406,4,0.0113455933196799,-0.0031052948646801,-0.0628770908646476
12118,2021-03,SNPS,37755022080.36,33259313000.0,-0.1190757859654027,3,-0.0029058035353942,0.2093980365831271,0.3514284088084813
12119,2021-03,META,836958364860.889,272867660000.0,-0.673977025457708,1,0.1013127378085583,0.1432961415630693,-0.2768445365544572
12120,2021-03,ODFL,27879064631.8299,13894560000.0,-0.5016131305877315,1,0.0723763570566986,0.1879655208563624,0.2187705084124902
12121,2021-03,CDW,23291835264.75,32958398000.0,0.415019387239074,4,0.0734447149542107,0.0744934468584317,0.037290970858119
12122,2021-03,ATVI,72052118745.0,60967977000.0,-0.15383505687359367,3,-0.0165985471714263,-0.1646761038137185,-0.1317433184663805
12123,2021-03,BF.B,32119338711.43,26145167000.0,-0.18599920145006066,2,0.1108937545610919,-0.0238321196493873,-0.0231257685322666
12124,2021-03,DISH,19048184971.0,69515530000.0,2.649456693634288,5,0.2400018033476707,0.2044227112781746,-0.1210158510934013
12125,2021-03,CTSH,41451585834.96,58828227000.0,0.419203279561494,4,0.0229745043393927,-0.0590331485194035,0.1346981563993856
12126,2021-03,SRE,40132783090.54,35800580000.0,-0.10794673732859501,3,0.0378246156735593,0.0065345774891405,0.3227986718676798
12127,2021-03,OTIS,29418410882.0,18853950000.0,-0.35911054082339944,2,0.135934859327389,0.1936521241521493,0.1057729559707085
12128,2021-03,MCD,167247504015.759,98582250000.0,-0.4105607132844803,2,0.053270277505137,0.0772558069804947,0.0934403232299865
12129,2021-03,ORLY,35460793434.5,26358755000.0,-0.2566789184599738,2,0.0899556431739774,0.1663405365786641,0.2805798060677344
12130,2021-03,CCL,29297324809.0666,29126885000.0,-0.005817576661943385,3,0.054669100860309,-0.0429829109643414,-0.2257675927492723
12131,2021-03,ADP,80653893263.4,87072470000.0,0.07958177299188977,3,-0.0134677020866506,0.047821074888523,0.185027724402139
12132,2021-03,ATO,12086136147.4499,11080554000.0,-0.08320125134963594,3,0.1199862812910705,-0.0336512711496894,0.3389558566361568
12133,2021-03,WHR,13831703991.3,40725760000.0,1.9443774951818003,5,0.0705566101482393,-0.075838053016446,-0.2697103525340392
12134,2021-03,LDOS,13608818490.48,35399920000.0,1.6012487188923776,5,0.052481794326203,-1.1569607619499322e-05,0.082214395440918
12135,2021-03,MCHP,41794849657.86,19265223000.0,-0.5390527107117622,1,-0.0317613709573509,0.0064021330647299,-0.0004236474337137
12136,2021-03,RHI,8804780817.43999,11635876000.0,0.3215406585649861,4,0.122198027411299,0.2686016380096141,0.4370755831306347
12137,2021-03,SPGI,85001592789.75,35163700000.0,-0.5863171489624104,1,0.1063904559132038,0.2046655437772904,0.6745977954550122
12138,2021-03,MCK,31044016327.36,33964580000.0,0.09407817937739005,3,-0.0442790069024841,-0.0193997472469219,0.4771857150688392
12139,2021-03,ABT,212934126536.32,158063030000.0,-0.2576904560150939,2,0.0020026702269693,-0.0190029985055486,-0.0267340764154543
12140,2021-03,ORCL,202337650950.0,200985480000.0,-0.006682759356211652,3,0.0800912070685477,0.1771712450580864,0.0909320513192406
12141,2021-03,L,13698297328.24,38718976000.0,1.826553919236234,5,0.0710848835207105,0.0128802427887342,0.1659321130221036
12142,2021-03,CTLT,17926554189.34,14107672000.0,-0.213029375138413,2,0.0687114915426672,0.2683060703668383,0.1081498224802663
12143,2021-03,CDAY,12368794222.17,29169430000.0,1.3583083366134674,5,0.1399639868926752,0.376384951350031,-0.1595585669646428
12144,2021-03,CTAS,35855706668.07,21340672000.0,-0.4048179778589007,2,0.0112214702176907,0.0978209554266968,0.2139767399718348
12145,2021-03,MCO,55899792000.0,25257394000.0,-0.5481665803693867,1,0.0941026757308847,0.1809516035408505,0.1136382224821157
12146,2021-03,CE,17104539072.42,62760070000.0,2.6692056361341354,5,0.0315326504442128,-0.0214041949911605,-0.0976581531403796
12147,2021-03,MGM,18805214154.79,12768527000.0,-0.32101132936326365,2,0.0621848697868794,0.0778273603194892,-0.0291060427307381
12148,2021-03,PTC,16078954037.7,22562365000.0,0.4032234551512788,4,-0.0483853451061476,-0.1254926313862785,-0.2164857384664753
12149,2021-03,PNW,9171668431.19999,2950133200.0,-0.6783427933390724,1,0.0406360636448832,-0.1101766043005305,-0.0377960706059501
12150,2021-03,WAT,17635329331.94,15671558000.0,-0.11135438136578146,3,0.0491512796276567,0.2432510927363609,0.0631648823621635
12151,2021-03,NWL,11390366375.96,17928520000.0,0.5740072872317028,4,0.006647865533089,-0.1731296703609145,-0.2184264661118339
12152,2021-03,AON,52001257858.06,39887110000.0,-0.23295874394281313,2,0.0909838386812535,0.2405808023774722,0.3397124873394177
12153,2021-03,CHD,21408449029.0,21143106000.0,-0.012394335182364883,3,-0.017799766391475,-0.0529672385642721,0.1266151105223998
12154,2021-03,SJM,13865868498.6,36367640000.0,1.6228172098755982,5,0.0352485576543111,-0.061993608482353,0.0591728266442697
12155,2021-03,MMC,62054878977.0,31401697000.0,-0.49396892238499546,1,0.1120444273813991,0.2362986859660925,0.3805712786666322
12156,2021-03,CPRT,25666385568.65,30483552000.0,0.1876838744772029,4,0.14639535954332,0.2814653589500322,0.1610044011731626
12157,2021-03,AVY,15246523094.4,15209155000.0,-0.0024509545008150066,3,0.1661856792812415,0.1264328703655737,-0.0602869130685674
12158,2021-03,BRK.B,587823142865.85,277249700000.0,-0.528345062767846,1,0.0681986397002045,0.0517247488407051,0.3261511265169654
12159,2021-03,POOL,13863491964.0,10944522000.0,-0.21055082886619259,2,0.2223181684328417,0.2565520914857435,0.2238702253558719
12160,2021-03,ADBE,227226860000.0,118970640000.0,-0.4764235252117641,2,0.0693565012516566,0.2055246285584371,-0.0525748144387507
12161,2021-03,MMM,111691779385.36,111282430000.0,-0.003664991601106644,3,0.0231471870458792,-0.0949533863768861,-0.2414707518732138
12162,2021-03,NVR,17145943226.37,24186974000.0,0.4106528808984438,4,0.0643247984475856,-0.0178377779193634,-0.1245453186696512
12163,2021-03,PPG,35625320556.54,25980058000.0,-0.27074178718566927,2,0.1389285404330602,-0.0470065824769843,-0.1310115227691133
12164,2021-03,ROK,30811397920.8,42073432000.0,0.3655151957775108,4,-0.0044454490657022,0.1072591832598743,0.0566455624871753
12165,2021-03,SHW,65837252909.61,36813030000.0,-0.44084803437133463,2,0.1062979351826582,0.1140219050113837,-0.0137198358979244
12166,2021-03,MNST,48108002609.24,36268030000.0,-0.24611228833196083,2,0.0662875275972796,-0.023428036022712,-0.1208162754635682
12167,2021-03,NVDA,332288733125.18,88867504000.0,-0.7325593820404324,1,0.1245240585179037,0.5585842924288873,1.0610948603604689
12168,2021-03,BBY,28707652213.56,52840268000.0,0.8406335489546235,5,0.0141491399978725,-0.0942875612824082,-0.2868381270576516
12169,2021-03,CHRW,12514906348.95,11769985000.0,-0.059522724675642465,3,0.0316130000192285,-0.0843781341630732,0.1071453635474068
12170,2021-03,CPB,15232280024.5,33927530000.0,1.2273441954474358,5,-0.0501293017704396,-0.1723854331358507,-0.1172086182625574
12171,2021-03,ACGL,15473719074.7799,5766144000.0,-0.6273588804259703,1,0.0358022934921338,-0.0228095670675034,0.1811742770753368
12172,2021-03,REGN,50688386692.86,80752050000.0,0.5931075231355664,4,0.0114668135654407,0.2769642217146639,0.4955300470259016
12173,2021-03,MLM,20941764080.52,18510748000.0,-0.11608460601374689,3,0.0516643651738213,0.0177312378829348,0.1461199452087427
12174,2021-03,DLTR,26717441486.6999,36434207000.0,0.363686217414836,4,0.0063727173271759,-0.1942131129705273,0.3493589649030055
12175,2021-03,AVGO,189313456473.16,97507885000.0,-0.484939492033287,1,-0.0160893758357469,0.0543629082602434,0.3579937312171337
12176,2021-03,O,23717327533.5,25122595000.0,0.059250658849109496,3,0.0890158142213943,0.1053861803076068,0.747015619600268
12177,2021-03,CSGP,32391047353.4899,23786779000.0,-0.2656372495643569,2,0.0417839706830036,0.049359091910248,-0.1877344787183834
12178,2021-03,CF,9732095236.28,13764768000.0,0.41436837698491835,4,0.0716174526223005,0.2337405118252331,1.2144520801666303
12179,2021-03,AOS,10923904555.2,6957516000.0,-0.3630925882917861,2,-0.0048512166306665,-0.1101147282724476,-0.081628881224116
12180,2021-03,DLR,39628476140.4,9043997000.0,-0.7717803571361674,1,0.0956745148303783,0.0346517086257569,0.0178972984600067
12181,2021-03,RL,9005257956.56,18107080000.0,1.0107231565542947,5,0.0822507307567392,-0.0935874923900503,-0.1034997114370335
12182,2021-03,SNA,12558572968.98,13005980000.0,0.03562559855527428,3,0.0231579838042395,-0.1020366651247062,-0.1260072655618394
12183,2021-03,CSCO,218501349675.71,204693670000.0,-0.06319266153825932,3,-0.0154708953780745,0.0506633771508946,0.0601143106154011
12184,2021-03,MHK,13422994920.16,29526860000.0,1.1997221895430803,5,0.0671981415626765,-0.0877008129528494,-0.4120837410325166
12185,2021-03,NXPI,55518866148.18,33759986000.0,-0.3919186754662008,2,-0.0438440587655948,-0.0646068165910767,-0.1247434454921235
12186,2021-03,MKC,23808133742.52,28500167000.0,0.19707688826950304,4,0.0138304891979805,-0.0887967995708273,0.1238849791830767
12187,2021-03,CRM,195412656851.17,109870780000.0,-0.43774994879845647,2,0.0869748602289024,0.3587880349133598,0.0794868652260278
12188,2021-03,BDX,70712519247.6,71759290000.0,0.014803193713615591,3,0.0232778120501748,-0.0016323728984386,0.0723305027288161
12189,2021-03,WM,54451676018.66,43024720000.0,-0.2098549940454378,2,0.0695887127926322,0.1550671623853496,0.2084629096347756
12190,2021-03,SLB,38020659668.97,52180365000.0,0.3724213563444885,4,-0.0051489518205222,0.09345893025023,0.5357456244033605
12191,2021-03,PODD,17241678138.08,7014813700.0,-0.5931478571968543,1,0.1347269045714059,0.1353894690003734,0.071025059151021
12192,2021-03,NWSA,14628817572.24,32105781000.0,1.1946942115762462,5,0.0322099443545695,-0.0508250317216958,-0.1026139076475027
12193,2021-03,MKTX,18918907075.84,107664800.0,-0.9943091427232871,1,-0.0193394028065893,-0.1550052847875619,-0.31964312359051
12194,2021-03,RMD,28231672477.68,16278438000.0,-0.42339803279916355,2,-0.0311241070586479,0.3599717338976134,0.2561518110723801
12195,2021-03,KO,227143818441.96,169900800000.0,-0.25201221317227607,2,0.0246570829050762,-0.0028652996150819,0.1832577566211704
12196,2021-03,CRL,14552394152.49,29074140000.0,0.9978938744608732,5,0.1480274543994131,0.4291238804290826,-0.0087268614173887
12197,2021-03,MO,94758289958.48,143762690000.0,0.5171515443661144,4,-0.0674381808998455,-0.1141416132749879,-0.0004667502837943
12198,2021-03,CCI,74392386178.5999,49257636000.0,-0.3378672419279151,2,0.0983620592111758,0.0064771927095237,0.0745407164583635
12199,2021-03,CTVA,34528547802.42,43755274000.0,0.267220228617125,4,0.0409080904781349,-0.105247490372743,0.2098668920119522
12200,2021-03,PG,331564166207.98,227547050000.0,-0.3137163865371786,2,-0.0148416155947721,0.0203415796265191,0.1057062091409335
12201,2021-03,LNC,11902858130.93,39802340000.0,2.3439312550127944,5,0.0298699213104223,0.0854307345038103,-0.0561273074266072
12202,2021-03,CAH,17840304270.0,61494520000.0,2.4469435568656923,5,-0.0186531770861999,-0.2133087068318258,-0.1194443385802186
12203,2021-03,WY,26655333249.6,25748190000.0,-0.034032366322548656,3,0.089728095987541,0.0005433670727121,0.0599099075388211
12204,2021-03,DD,41308112247.36,68636586000.0,0.6615764374075593,4,-0.0066480093971748,-0.1390886062252164,-0.094184047440915
12205,2021-03,LNT,13547287336.32,1195236600.0,-0.9117729934910589,1,0.0371122599704578,0.0345389824784658,0.1567512621827023
12206,2021-03,BIO,17089766023.0052,67999453000.0,2.9789575288780012,5,0.0979476423352723,0.3036792078869659,-0.0062159286131946
12207,2021-03,DAL,30882851764.36,33501987000.0,0.08480871752467439,3,-0.0281910650558744,-0.1169536740628413,-0.178592837395122
12208,2021-03,APH,39539577133.89,31835951000.0,-0.19483329333047164,2,0.0178015421997699,0.1078799505294645,0.1387202881200939
12209,2021-03,LMT,103498217754.5,119212840000.0,0.15183474261146632,3,0.021955349825347,-0.0766615781657266,0.1367166879884149
12210,2021-03,BWA,11081016156.16,49307040000.0,3.44968594009223,5,0.0515104318445285,-0.0649473553930272,-0.157572454696707
12211,2021-03,LOW,136392983357.5,77025740000.0,-0.43526611959130157,2,0.031917131138921,0.0470402292681224,-0.0199491903004142
12212,2021-03,VZ,240744932858.949,281693200000.0,0.1700898076930339,3,-0.0061908856405805,-0.0711735887127814,-0.1113837886910782
12213,2021-03,PFE,202096883676.419,184557980000.0,-0.0867846438666559,3,0.0667954733646203,0.1932082365884448,0.446758002772291
12214,2021-03,CARR,36701149918.86,54389834000.0,0.4819653838707144,4,0.0318737890699947,0.2237279855332403,0.0661086235012786
12215,2021-03,SWK,32451891083.42,7963092000.0,-0.754618553737584,1,0.0289777223383587,-0.1196543702719336,-0.3499214424817202
12216,2021-03,LH,24890928000.0,62249600000.0,1.5008950640972487,5,0.0425048033564678,0.0899881274012763,-0.0130232686205995
12217,2021-03,T,215878481023.919,135931070000.0,-0.3703352563383145,2,0.0388594497065759,-0.1066668660753067,-0.2181408972804071
12218,2021-03,CAT,127009929701.1,77560200000.0,-0.38933749984330346,2,-0.0161735579510537,-0.1823902336109976,-0.0643112596174459
12219,2021-03,BKR,22496010000.0,83831824000.0,2.7265196976708315,5,-0.0702734483919638,0.1460419776124744,0.6606401290526631
12220,2021-03,PHM,13869133973.16,36131885000.0,1.6052012422638358,5,0.1209464919443494,-0.1407281566200992,-0.2706313741884566
12221,2021-03,SWKS,30290362936.6799,31617794000.0,0.04382354592762755,3,-0.0116913128396709,-0.1016092548291286,-0.2872736577290308
12222,2021-03,WDC,20431986698.25,36213797000.0,0.7724070301544251,4,0.0593569611140103,-0.1394594917847149,-0.2396058499352542
12223,2021-03,PXD,34397280069.6,14686169000.0,-0.5730427214511213,1,-0.0306267059711807,0.180954438861316,0.7587729290554197
12224,2021-03,LHX,41664072695.76,38884190000.0,-0.06672138261804877,3,0.0293944471113749,0.062206167533491,0.1513413093180802
12225,2021-03,SYY,40189838202.84,29591984000.0,-0.26369486787560903,2,0.0785396568032699,0.0005918322571978,0.0309343676997473
12226,2021-03,LIN,145731207229.02,110286815000.0,-0.2432175830487584,2,0.0206101329976624,0.03185384819097,0.1031492447760125
12227,2021-03,PH,40708116731.35,31329905000.0,-0.23037695782491655,2,-0.0051358463050439,-0.1172435857199557,-0.105170076265722
12228,2021-03,PYPL,285157616520.4,154438170000.0,-0.45841119533641644,2,0.0805232034249987,0.0722319799219757,-0.5275145730543329
12229,2021-03,C,150377707007.25,178879660000.0,0.18953576026648594,4,-0.0207560137457044,-0.0739593148184777,-0.310412700083261
12230,2021-03,DGX,16841363880.6,45850407000.0,1.722487753192974,5,0.0229904143788504,0.0541952668537366,-0.0428229061454318
12231,2021-03,LKQ,12801212473.14,24513432000.0,0.914930449239479,5,0.1025430800374813,0.1487743936987282,0.0109520557614501
12232,2021-03,DG,48479722740.24,50224992000.0,0.035999989626825206,3,0.059865758562827,0.0209305426872368,0.0506325544212022
12233,2021-03,ADM,31834532091.0,88452980000.0,1.7785230353992452,5,0.1079435407901439,0.0544393191904319,0.5947844629584822
12234,2021-03,SYK,91768245200.28,52109787000.0,-0.4321588364006223,2,0.0782083914935545,0.0840974621083465,0.1016827560269348
12235,2021-03,DFS,29099708700.3,27853280000.0,-0.04283305654833409,3,0.1944167014167284,0.2642634410158451,0.0679377047612719
12236,2021-03,LLY,179158915144.38,155904460000.0,-0.12979793036612094,3,-0.0216446632077166,0.2336422954422152,0.5222443507923586
12237,2021-03,DHI,32413096573.44,57685017000.0,0.7796823714543943,4,0.09313609665618,-0.0720545097327655,-0.1854148580242288
12238,2021-03,ADI,57208041509.36,39026860000.0,-0.3178081437097495,2,-0.0123807067320093,0.5703714972228375,0.5109972460647347
12239,2021-03,DE,117270038651.22,84278624000.0,-0.28132858805770317,2,-0.0087934997594483,-0.1140763606085997,0.0868642831652553
12240,2021-03,APD,62264553345.7199,43729290000.0,-0.2976856515263837,2,0.0253785455320978,-0.089470653426005,-0.1098728060757889
12241,2021-03,PGR,55946505292.02,71826416000.0,0.2838409698888745,4,0.0536554753686853,-0.0547416312569363,0.1916773883388476
12242,2021-03,CAG,18046002124.0,45379658000.0,1.5146654320542292,5,-0.0135638297872341,-0.0996846409065622,-0.107314063266925
12243,2021-03,QCOM,150622240000.0,144888820000.0,-0.03806487137623236,3,0.0394640260296221,-0.034077304918583,0.1434442881741766
12244,2021-03,BKNG,95642082442.32,38980256000.0,-0.5924361457990182,1,0.0585248511720319,0.0192097392019658,0.0007134313650181
12245,2021-03,ABC,24169655130.5,38170587000.0,0.5792772768127769,4,0.026643304574395,0.026914570033691,0.3386890075961399
12246,2021-03,LRCX,85064745420.6,56058380000.0,-0.3409916174929923,2,0.0402449662098318,-0.057863745389027,-0.1183577696328688
12247,2021-03,QRVO,20693096568.8999,19704779000.0,-0.04776075023905618,3,0.0299397920087625,-0.1020313624850659,-0.3497171935628155
12248,2021-03,LUV,36104406999.44,11067408000.0,-0.6934610119985724,1,0.0283127331756438,-0.1572142545650464,-0.2479507652010142
12249,2021-03,PAYX,35322493865.36,30818670000.0,-0.12750581231685915,3,-0.0054070597837175,0.1479491943635089,0.3947392895809594
12250,2021-03,STLD,10721474206.56,16884065000.0,0.5747895256483835,4,0.0681639085894405,0.113333824049731,0.4747523418557147
12251,2021-03,LEN,31012957122.71,75604310000.0,1.4378298323779284,5,0.0189263749086372,-0.0847007898845751,-0.2418563261852718
12252,2021-03,DIS,334952494643.48,138734470000.0,-0.5858085210929164,1,0.0081292000867114,-0.082248047134726,-0.2544671789739098
12253,2021-03,TAP,10397305277.4,25518184000.0,1.4543075121077143,5,0.0736167603988446,-0.0917469305603135,0.0439189325634756
12254,2021-03,PAYC,21366079467.88,25182400000.0,0.17861587802559384,4,0.0397884076794716,0.3438373996696051,-0.0595831757479798
12255,2021-03,RE,12360584128.99,9181068000.0,-0.2572302253526106,2,0.1175900891812276,-0.191033171643721,0.1989325854708472
12256,2021-03,PKG,12774992553.8399,13009956000.0,0.01839244016541331,3,0.0979164007954049,0.021959959977877,0.145057619251065
12257,2021-03,CVX,202040587837.41,102195370000.0,-0.49418395023558026,1,-0.0164102089256844,-0.028930925123391,0.5834965561372287
12258,2021-03,MA,353686660444.9,138419290000.0,-0.6086386465978577,1,0.0705509843794272,-0.0299833582329637,-0.0123163555832173
12259,2021-03,ARE,24234842794.4,44509300000.0,0.8365829341498704,5,0.1022495868210291,0.2012455977497396,0.3553882303845672
12260,2021-03,MAR,48220220687.64,9692184000.0,-0.7990016757744881,1,0.0029783205284419,0.0001291981009452,0.1927551781558405
12261,2021-03,PARA,29217717847.59,86987870000.0,1.9772300001581105,5,-0.0872649744360615,-0.1221677051267207,-0.1566156198468267
12262,2021-03,REG,9631000038.05,16270945000.0,0.6894346605458428,4,0.1225533415623347,0.1875815588954961,0.2694131328749696
12263,2021-03,BG,11172506822.4499,37069873000.0,2.317954845864336,5,0.0686849462546874,0.03149812626858,0.4156285292571298
12264,2021-03,STE,16257984772.24,16025557000.0,-0.014296223270971624,3,0.107832843343133,0.2534614069928327,0.4889763061172245
12265,2021-03,CVS,98740801059.88,193239860000.0,0.9570416395833404,5,0.0186851257506117,0.1340713420780515,0.3460325552457242
12266,2021-03,PWR,12269424836.46,16939741000.0,0.38064672222137275,4,0.0984314616958401,0.2908771290431333,0.5305910811511434
12267,2021-03,PM,138302440070.4,141888160000.0,0.025926655175243254,3,0.0705596708173232,0.0681959085933625,0.0528715897094644
12268,2021-03,OXY,24847605394.7,7698265600.0,-0.690180784920142,1,-0.0473328324567995,0.1115707177300604,1.1400942052155454
12269,2021-03,CBRE,26604802725.57,37687630000.0,0.41657249861049495,4,0.0749190634108449,0.2246210698990238,0.1374901498861473
12270,2021-03,LYV,18457687438.25,5689987000.0,-0.6917280623027239,1,-0.029901054617838,0.09322140292365,0.431651807456622
12271,2021-03,MAS,15201772534.8,17447133000.0,0.14770387098345975,3,0.0664440734557596,-0.1080605761525171,-0.2084500401216988
12272,2021-03,CZR,18213861603.3,27114897000.0,0.48869569773645943,4,0.1210732638168536,0.3156945047270048,-0.0905503440105849
12273,2021-03,ABBV,190989448617.1,118938570000.0,-0.37725058888226465,2,0.0311239279967625,-0.0019070371839766,0.4992055901668464
12274,2021-03,WBA,47455253548.2,56022594000.0,0.18053512197755325,4,-0.0327868852459015,-0.1417797103847798,-0.1851031215331728
12275,2021-03,PEP,195207730473.9,155765080000.0,-0.20205475630573771,2,0.0203282551090904,0.065351401052407,0.1860603578860633
